precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
1,Flagstaff 1,552,JUDGE OF THE SUPERIOR COURT - DIV 4 (LBT),999996,Times Counted,5
1,Flagstaff 1,555,COUNTY SCHOOL SUPERINTENDENT (REP),999999,Number of Precincts for Race,1
1,Flagstaff 1,555,COUNTY SCHOOL SUPERINTENDENT (REP),999998,Number of Precincts Reporting,1
1,Flagstaff 1,555,COUNTY SCHOOL SUPERINTENDENT (REP),999997,Registered Voters,210
1,Flagstaff 1,555,COUNTY SCHOOL SUPERINTENDENT (REP),999996,Times Counted,121
1,Flagstaff 1,556,COUNTY SCHOOL SUPERINTENDENT (DEM),999999,Number of Precincts for Race,1
1,Flagstaff 1,556,COUNTY SCHOOL SUPERINTENDENT (DEM),999998,Number of Precincts Reporting,1
1,Flagstaff 1,556,COUNTY SCHOOL SUPERINTENDENT (DEM),999997,Registered Voters,546
1,Flagstaff 1,556,COUNTY SCHOOL SUPERINTENDENT (DEM),999996,Times Counted,352
1,Flagstaff 1,556,COUNTY SCHOOL SUPERINTENDENT (DEM),10,"VANDERWEY, RISHA",261
1,Flagstaff 1,557,COUNTY SCHOOL SUPERINTENDENT (LBT),999999,Number of Precincts for Race,1
1,Flagstaff 1,557,COUNTY SCHOOL SUPERINTENDENT (LBT),999998,Number of Precincts Reporting,1
1,Flagstaff 1,557,COUNTY SCHOOL SUPERINTENDENT (LBT),999997,Registered Voters,12
1,Flagstaff 1,557,COUNTY SCHOOL SUPERINTENDENT (LBT),999996,Times Counted,5
1,Flagstaff 1,605,COUNCIL MEMBER - CITY OF FLAGSTAFF,999999,Number of Precincts for Race,1
1,Flagstaff 1,605,COUNCIL MEMBER - CITY OF FLAGSTAFF,999998,Number of Precincts Reporting,1
1,Flagstaff 1,605,COUNCIL MEMBER - CITY OF FLAGSTAFF,999997,Registered Voters,1255
1,Flagstaff 1,605,COUNCIL MEMBER - CITY OF FLAGSTAFF,999996,Times Counted,483
1,Flagstaff 1,605,COUNCIL MEMBER - CITY OF FLAGSTAFF,10,"BAROTZ, CELIA",339
1,Flagstaff 1,605,COUNCIL MEMBER - CITY OF FLAGSTAFF,20,"KNORR, JEFF",77
1,Flagstaff 1,605,COUNCIL MEMBER - CITY OF FLAGSTAFF,30,"MCCARTHY, JIM",239
1,Flagstaff 1,605,COUNCIL MEMBER - CITY OF FLAGSTAFF,40,"ODEGAARD, CHARLIE",98
1,Flagstaff 1,605,COUNCIL MEMBER - CITY OF FLAGSTAFF,50,"OVERTON, SCOTT",115
1,Flagstaff 1,605,COUNCIL MEMBER - CITY OF FLAGSTAFF,60,"PEPE, RHETT",13
1,Flagstaff 1,605,COUNCIL MEMBER - CITY OF FLAGSTAFF,70,"PUTZOVA, EVA",266
1,Flagstaff 1,605,COUNCIL MEMBER - CITY OF FLAGSTAFF,80,"WOODSON, MARK",103
2,Flagstaff 2,999999,Race Statistics,999999,Number of Precincts,1
2,Flagstaff 2,999999,Race Statistics,999998,Number of Precincts Reporting,1
2,Flagstaff 2,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),999997,Registered Voters,166
2,Flagstaff 2,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),999996,Times Counted,103
2,Flagstaff 2,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),10,"KIEHNE, GARY",37
2,Flagstaff 2,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),15,"KWASMAN, ADAM",16
2,Flagstaff 2,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),30,"TOBIN, ANDY",36
2,Flagstaff 2,10,U.S.REP. IN CONGRESS - DIST. 1 (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,10,U.S.REP. IN CONGRESS - DIST. 1 (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,10,U.S.REP. IN CONGRESS - DIST. 1 (DEM),999997,Registered Voters,513
2,Flagstaff 2,10,U.S.REP. IN CONGRESS - DIST. 1 (DEM),999996,Times Counted,331
2,Flagstaff 2,10,U.S.REP. IN CONGRESS - DIST. 1 (DEM),10,"KIRKPATRICK, ANN",290
2,Flagstaff 2,15,U.S.REP. IN CONGRESS - DIST. 1 (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,15,U.S.REP. IN CONGRESS - DIST. 1 (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,15,U.S.REP. IN CONGRESS - DIST. 1 (LBT),999997,Registered Voters,11
2,Flagstaff 2,15,U.S.REP. IN CONGRESS - DIST. 1 (LBT),999996,Times Counted,3
2,Flagstaff 2,20,U.S.REP. IN CONGRESS - DIST. 1 (AEL),999999,Number of Precincts for Race,1
2,Flagstaff 2,20,U.S.REP. IN CONGRESS - DIST. 1 (AEL),999998,Number of Precincts Reporting,1
2,Flagstaff 2,20,U.S.REP. IN CONGRESS - DIST. 1 (AEL),999997,Registered Voters,0
2,Flagstaff 2,20,U.S.REP. IN CONGRESS - DIST. 1 (AEL),999996,Times Counted,1
2,Flagstaff 2,50,GOVERNOR (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,50,GOVERNOR (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,50,GOVERNOR (REP),999997,Registered Voters,166
2,Flagstaff 2,50,GOVERNOR (REP),999996,Times Counted,103
2,Flagstaff 2,50,GOVERNOR (REP),5,"BENNETT, KEN",20
2,Flagstaff 2,50,GOVERNOR (REP),10,"DUCEY, DOUG",17
2,Flagstaff 2,50,GOVERNOR (REP),15,"JONES, CHRISTINE",26
2,Flagstaff 2,50,GOVERNOR (REP),25,"RIGGS, FRANK",9
2,Flagstaff 2,50,GOVERNOR (REP),30,"SMITH, SCOTT",19
2,Flagstaff 2,50,GOVERNOR (REP),35,"THOMAS, ANDREW P.",10
2,Flagstaff 2,55,GOVERNOR (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,55,GOVERNOR (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,55,GOVERNOR (DEM),999997,Registered Voters,513
2,Flagstaff 2,55,GOVERNOR (DEM),999996,Times Counted,331
2,Flagstaff 2,55,GOVERNOR (DEM),10,"DUVAL, FRED",277
2,Flagstaff 2,60,GOVERNOR (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,60,GOVERNOR (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,60,GOVERNOR (LBT),999997,Registered Voters,11
2,Flagstaff 2,60,GOVERNOR (LBT),999996,Times Counted,3
2,Flagstaff 2,60,GOVERNOR (LBT),10,"HESS, BARRY J.",2
2,Flagstaff 2,65,GOVERNOR (AEL),999999,Number of Precincts for Race,1
2,Flagstaff 2,65,GOVERNOR (AEL),999998,Number of Precincts Reporting,1
2,Flagstaff 2,65,GOVERNOR (AEL),999997,Registered Voters,0
2,Flagstaff 2,65,GOVERNOR (AEL),999996,Times Counted,1
2,Flagstaff 2,65,GOVERNOR (AEL),5,"MEALER, JOHN LEWIS",0
2,Flagstaff 2,101,STATE SENATOR - DIST. 6 (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,101,STATE SENATOR - DIST. 6 (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,101,STATE SENATOR - DIST. 6 (REP),999997,Registered Voters,166
2,Flagstaff 2,101,STATE SENATOR - DIST. 6 (REP),999996,Times Counted,103
2,Flagstaff 2,101,STATE SENATOR - DIST. 6 (REP),10,"CRANDELL, CHESTER",56
2,Flagstaff 2,102,STATE SENATOR - DIST. 6 (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,102,STATE SENATOR - DIST. 6 (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,102,STATE SENATOR - DIST. 6 (DEM),999997,Registered Voters,513
2,Flagstaff 2,102,STATE SENATOR - DIST. 6 (DEM),999996,Times Counted,331
2,Flagstaff 2,103,STATE SENATOR - DIST. 6 (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,103,STATE SENATOR - DIST. 6 (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,103,STATE SENATOR - DIST. 6 (LBT),999997,Registered Voters,11
2,Flagstaff 2,103,STATE SENATOR - DIST. 6 (LBT),999996,Times Counted,3
2,Flagstaff 2,104,STATE SENATOR - DIST. 6 (AEL),999999,Number of Precincts for Race,1
2,Flagstaff 2,104,STATE SENATOR - DIST. 6 (AEL),999998,Number of Precincts Reporting,1
2,Flagstaff 2,104,STATE SENATOR - DIST. 6 (AEL),999997,Registered Voters,0
2,Flagstaff 2,104,STATE SENATOR - DIST. 6 (AEL),999996,Times Counted,1
2,Flagstaff 2,105,STATE REP. - DIST. 6 (ELECT 2) (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,105,STATE REP. - DIST. 6 (ELECT 2) (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,105,STATE REP. - DIST. 6 (ELECT 2) (REP),999997,Registered Voters,166
2,Flagstaff 2,105,STATE REP. - DIST. 6 (ELECT 2) (REP),999996,Times Counted,103
2,Flagstaff 2,105,STATE REP. - DIST. 6 (ELECT 2) (REP),5,"BARTON, BRENDA",55
2,Flagstaff 2,105,STATE REP. - DIST. 6 (ELECT 2) (REP),10,"THORPE, BOB",60
2,Flagstaff 2,106,STATE REP. - DIST. 6 (ELECT 2) (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,106,STATE REP. - DIST. 6 (ELECT 2) (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,106,STATE REP. - DIST. 6 (ELECT 2) (DEM),999997,Registered Voters,513
2,Flagstaff 2,106,STATE REP. - DIST. 6 (ELECT 2) (DEM),999996,Times Counted,331
2,Flagstaff 2,106,STATE REP. - DIST. 6 (ELECT 2) (DEM),10,"MORRISON, LANNY",241
2,Flagstaff 2,107,STATE REP. - DIST. 6 (ELECT 2) (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,107,STATE REP. - DIST. 6 (ELECT 2) (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,107,STATE REP. - DIST. 6 (ELECT 2) (LBT),999997,Registered Voters,11
2,Flagstaff 2,107,STATE REP. - DIST. 6 (ELECT 2) (LBT),999996,Times Counted,3
2,Flagstaff 2,108,STATE REP. - DIST. 6 (ELECT 2) (AEL),999999,Number of Precincts for Race,1
2,Flagstaff 2,108,STATE REP. - DIST. 6 (ELECT 2) (AEL),999998,Number of Precincts Reporting,1
2,Flagstaff 2,108,STATE REP. - DIST. 6 (ELECT 2) (AEL),999997,Registered Voters,0
2,Flagstaff 2,108,STATE REP. - DIST. 6 (ELECT 2) (AEL),999996,Times Counted,1
2,Flagstaff 2,120,SECRETARY OF STATE (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,120,SECRETARY OF STATE (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,120,SECRETARY OF STATE (REP),999997,Registered Voters,166
2,Flagstaff 2,120,SECRETARY OF STATE (REP),999996,Times Counted,103
2,Flagstaff 2,120,SECRETARY OF STATE (REP),10,"CARDON, WIL",15
2,Flagstaff 2,120,SECRETARY OF STATE (REP),20,"PIERCE, JUSTIN",22
2,Flagstaff 2,120,SECRETARY OF STATE (REP),30,"REAGAN, MICHELE",52
2,Flagstaff 2,121,SECRETARY OF STATE (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,121,SECRETARY OF STATE (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,121,SECRETARY OF STATE (DEM),999997,Registered Voters,513
2,Flagstaff 2,121,SECRETARY OF STATE (DEM),999996,Times Counted,331
2,Flagstaff 2,121,SECRETARY OF STATE (DEM),10,"GODDARD, TERRY",289
2,Flagstaff 2,122,SECRETARY OF STATE (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,122,SECRETARY OF STATE (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,122,SECRETARY OF STATE (LBT),999997,Registered Voters,11
2,Flagstaff 2,122,SECRETARY OF STATE (LBT),999996,Times Counted,3
2,Flagstaff 2,123,SECRETARY OF STATE (AEL),999999,Number of Precincts for Race,1
2,Flagstaff 2,123,SECRETARY OF STATE (AEL),999998,Number of Precincts Reporting,1
2,Flagstaff 2,123,SECRETARY OF STATE (AEL),999997,Registered Voters,0
2,Flagstaff 2,123,SECRETARY OF STATE (AEL),999996,Times Counted,1
2,Flagstaff 2,125,ATTORNEY GENERAL (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,125,ATTORNEY GENERAL (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,125,ATTORNEY GENERAL (REP),999997,Registered Voters,166
2,Flagstaff 2,125,ATTORNEY GENERAL (REP),999996,Times Counted,103
2,Flagstaff 2,125,ATTORNEY GENERAL (REP),5,"BRNOVICH, MARK",56
2,Flagstaff 2,125,ATTORNEY GENERAL (REP),10,"HORNE, TOM",39
2,Flagstaff 2,126,ATTORNEY GENERAL (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,126,ATTORNEY GENERAL (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,126,ATTORNEY GENERAL (DEM),999997,Registered Voters,513
2,Flagstaff 2,126,ATTORNEY GENERAL (DEM),999996,Times Counted,331
2,Flagstaff 2,126,ATTORNEY GENERAL (DEM),10,"ROTELLINI, FELECIA",252
2,Flagstaff 2,127,ATTORNEY GENERAL (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,127,ATTORNEY GENERAL (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,127,ATTORNEY GENERAL (LBT),999997,Registered Voters,11
2,Flagstaff 2,127,ATTORNEY GENERAL (LBT),999996,Times Counted,3
2,Flagstaff 2,128,ATTORNEY GENERAL (AEL),999999,Number of Precincts for Race,1
2,Flagstaff 2,128,ATTORNEY GENERAL (AEL),999998,Number of Precincts Reporting,1
2,Flagstaff 2,128,ATTORNEY GENERAL (AEL),999997,Registered Voters,0
2,Flagstaff 2,128,ATTORNEY GENERAL (AEL),999996,Times Counted,1
2,Flagstaff 2,130,STATE TREASURER (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,130,STATE TREASURER (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,130,STATE TREASURER (REP),999997,Registered Voters,166
2,Flagstaff 2,130,STATE TREASURER (REP),999996,Times Counted,103
2,Flagstaff 2,130,STATE TREASURER (REP),10,"DEWIT, JEFF",38
2,Flagstaff 2,130,STATE TREASURER (REP),20,"HALLMAN, HUGH",28
2,Flagstaff 2,130,STATE TREASURER (REP),25,"PULLEN, RANDY",16
2,Flagstaff 2,131,STATE TREASURER (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,131,STATE TREASURER (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,131,STATE TREASURER (DEM),999997,Registered Voters,513
2,Flagstaff 2,131,STATE TREASURER (DEM),999996,Times Counted,331
2,Flagstaff 2,132,STATE TREASURER (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,132,STATE TREASURER (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,132,STATE TREASURER (LBT),999997,Registered Voters,11
2,Flagstaff 2,132,STATE TREASURER (LBT),999996,Times Counted,3
2,Flagstaff 2,133,STATE TREASURER (AEL),999999,Number of Precincts for Race,1
2,Flagstaff 2,133,STATE TREASURER (AEL),999998,Number of Precincts Reporting,1
2,Flagstaff 2,133,STATE TREASURER (AEL),999997,Registered Voters,0
2,Flagstaff 2,133,STATE TREASURER (AEL),999996,Times Counted,1
2,Flagstaff 2,140,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,140,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,140,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999997,Registered Voters,166
2,Flagstaff 2,140,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999996,Times Counted,103
2,Flagstaff 2,140,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),10,"DOUGLAS, DIANE M.",58
2,Flagstaff 2,140,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),20,"HUPPENTHAL, JOHN F.",30
2,Flagstaff 2,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999997,Registered Voters,513
2,Flagstaff 2,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999996,Times Counted,331
2,Flagstaff 2,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),10,"GARCIA, DAVID",170
2,Flagstaff 2,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),15,"THOMAS, SHARON",101
2,Flagstaff 2,142,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,142,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,142,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999997,Registered Voters,11
2,Flagstaff 2,142,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999996,Times Counted,3
2,Flagstaff 2,143,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999999,Number of Precincts for Race,1
2,Flagstaff 2,143,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999998,Number of Precincts Reporting,1
2,Flagstaff 2,143,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999997,Registered Voters,0
2,Flagstaff 2,143,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999996,Times Counted,1
2,Flagstaff 2,145,STATE MINE INSPECTOR (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,145,STATE MINE INSPECTOR (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,145,STATE MINE INSPECTOR (REP),999997,Registered Voters,166
2,Flagstaff 2,145,STATE MINE INSPECTOR (REP),999996,Times Counted,103
2,Flagstaff 2,145,STATE MINE INSPECTOR (REP),10,"HART, JOE",67
2,Flagstaff 2,146,STATE MINE INSPECTOR (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,146,STATE MINE INSPECTOR (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,146,STATE MINE INSPECTOR (DEM),999997,Registered Voters,513
2,Flagstaff 2,146,STATE MINE INSPECTOR (DEM),999996,Times Counted,331
2,Flagstaff 2,147,STATE MINE INSPECTOR (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,147,STATE MINE INSPECTOR (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,147,STATE MINE INSPECTOR (LBT),999997,Registered Voters,11
2,Flagstaff 2,147,STATE MINE INSPECTOR (LBT),999996,Times Counted,3
2,Flagstaff 2,148,STATE MINE INSPECTOR (AEL),999999,Number of Precincts for Race,1
2,Flagstaff 2,148,STATE MINE INSPECTOR (AEL),999998,Number of Precincts Reporting,1
2,Flagstaff 2,148,STATE MINE INSPECTOR (AEL),999997,Registered Voters,0
2,Flagstaff 2,148,STATE MINE INSPECTOR (AEL),999996,Times Counted,1
2,Flagstaff 2,150,CORPORATION COMMISSIONER (ELECT 2) (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,150,CORPORATION COMMISSIONER (ELECT 2) (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,150,CORPORATION COMMISSIONER (ELECT 2) (REP),999997,Registered Voters,166
2,Flagstaff 2,150,CORPORATION COMMISSIONER (ELECT 2) (REP),999996,Times Counted,103
2,Flagstaff 2,150,CORPORATION COMMISSIONER (ELECT 2) (REP),10,"FORESE, TOM",37
2,Flagstaff 2,150,CORPORATION COMMISSIONER (ELECT 2) (REP),20,"LITTLE, DOUG",40
2,Flagstaff 2,150,CORPORATION COMMISSIONER (ELECT 2) (REP),30,"MASON, LUCY",36
2,Flagstaff 2,150,CORPORATION COMMISSIONER (ELECT 2) (REP),35,"PARKER, VERNON B.",30
2,Flagstaff 2,151,CORPORATION COMMISSIONER (ELECT 2) (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,151,CORPORATION COMMISSIONER (ELECT 2) (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,151,CORPORATION COMMISSIONER (ELECT 2) (DEM),999997,Registered Voters,513
2,Flagstaff 2,151,CORPORATION COMMISSIONER (ELECT 2) (DEM),999996,Times Counted,331
2,Flagstaff 2,151,CORPORATION COMMISSIONER (ELECT 2) (DEM),10,"HOLWAY, JIM",200
2,Flagstaff 2,151,CORPORATION COMMISSIONER (ELECT 2) (DEM),20,"KENNEDY, SANDRA",227
2,Flagstaff 2,152,CORPORATION COMMISSIONER (ELECT 2) (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,152,CORPORATION COMMISSIONER (ELECT 2) (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,152,CORPORATION COMMISSIONER (ELECT 2) (LBT),999997,Registered Voters,11
2,Flagstaff 2,152,CORPORATION COMMISSIONER (ELECT 2) (LBT),999996,Times Counted,3
2,Flagstaff 2,153,CORPORATION COMMISSIONER (ELECT 2) (AEL),999999,Number of Precincts for Race,1
2,Flagstaff 2,153,CORPORATION COMMISSIONER (ELECT 2) (AEL),999998,Number of Precincts Reporting,1
2,Flagstaff 2,153,CORPORATION COMMISSIONER (ELECT 2) (AEL),999997,Registered Voters,0
2,Flagstaff 2,153,CORPORATION COMMISSIONER (ELECT 2) (AEL),999996,Times Counted,1
2,Flagstaff 2,500,CLERK OF THE SUPERIOR COURT (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,500,CLERK OF THE SUPERIOR COURT (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,500,CLERK OF THE SUPERIOR COURT (REP),999997,Registered Voters,166
2,Flagstaff 2,500,CLERK OF THE SUPERIOR COURT (REP),999996,Times Counted,103
2,Flagstaff 2,501,CLERK OF THE SUPERIOR COURT (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,501,CLERK OF THE SUPERIOR COURT (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,501,CLERK OF THE SUPERIOR COURT (DEM),999997,Registered Voters,513
2,Flagstaff 2,501,CLERK OF THE SUPERIOR COURT (DEM),999996,Times Counted,331
2,Flagstaff 2,501,CLERK OF THE SUPERIOR COURT (DEM),15,"WYANT, VALERIE",232
2,Flagstaff 2,502,CLERK OF THE SUPERIOR COURT (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,502,CLERK OF THE SUPERIOR COURT (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,502,CLERK OF THE SUPERIOR COURT (LBT),999997,Registered Voters,11
2,Flagstaff 2,502,CLERK OF THE SUPERIOR COURT (LBT),999996,Times Counted,3
2,Flagstaff 2,505,CONSTABLE - FLAGSTAFF (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,505,CONSTABLE - FLAGSTAFF (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,505,CONSTABLE - FLAGSTAFF (REP),999997,Registered Voters,166
2,Flagstaff 2,505,CONSTABLE - FLAGSTAFF (REP),999996,Times Counted,103
2,Flagstaff 2,506,CONSTABLE - FLAGSTAFF (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,506,CONSTABLE - FLAGSTAFF (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,506,CONSTABLE - FLAGSTAFF (DEM),999997,Registered Voters,513
2,Flagstaff 2,506,CONSTABLE - FLAGSTAFF (DEM),999996,Times Counted,331
2,Flagstaff 2,506,CONSTABLE - FLAGSTAFF (DEM),10,"WOMBLE, DARRIN",227
2,Flagstaff 2,507,CONSTABLE - FLAGSTAFF (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,507,CONSTABLE - FLAGSTAFF (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,507,CONSTABLE - FLAGSTAFF (LBT),999997,Registered Voters,11
2,Flagstaff 2,507,CONSTABLE - FLAGSTAFF (LBT),999996,Times Counted,3
2,Flagstaff 2,515,JUSTICE OF THE PEACE - FLAGSTAFF (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,515,JUSTICE OF THE PEACE - FLAGSTAFF (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,515,JUSTICE OF THE PEACE - FLAGSTAFF (REP),999997,Registered Voters,166
2,Flagstaff 2,515,JUSTICE OF THE PEACE - FLAGSTAFF (REP),999996,Times Counted,103
2,Flagstaff 2,516,JUSTICE OF THE PEACE - FLAGSTAFF (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,516,JUSTICE OF THE PEACE - FLAGSTAFF (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,516,JUSTICE OF THE PEACE - FLAGSTAFF (DEM),999997,Registered Voters,513
2,Flagstaff 2,516,JUSTICE OF THE PEACE - FLAGSTAFF (DEM),999996,Times Counted,331
2,Flagstaff 2,516,JUSTICE OF THE PEACE - FLAGSTAFF (DEM),10,"GRODMAN, HOWARD",156
2,Flagstaff 2,516,JUSTICE OF THE PEACE - FLAGSTAFF (DEM),20,"SANFORD, WARREN",142
2,Flagstaff 2,517,JUSTICE OF THE PEACE - FLAGSTAFF (LBT),999999,Number of Precincts for Race,1
2,Flagstaff 2,517,JUSTICE OF THE PEACE - FLAGSTAFF (LBT),999998,Number of Precincts Reporting,1
2,Flagstaff 2,517,JUSTICE OF THE PEACE - FLAGSTAFF (LBT),999997,Registered Voters,11
2,Flagstaff 2,517,JUSTICE OF THE PEACE - FLAGSTAFF (LBT),999996,Times Counted,3
2,Flagstaff 2,540,JUDGE OF THE SUPERIOR COURT - DIV 1 (REP),999999,Number of Precincts for Race,1
2,Flagstaff 2,540,JUDGE OF THE SUPERIOR COURT - DIV 1 (REP),999998,Number of Precincts Reporting,1
2,Flagstaff 2,540,JUDGE OF THE SUPERIOR COURT - DIV 1 (REP),999997,Registered Voters,166
2,Flagstaff 2,540,JUDGE OF THE SUPERIOR COURT - DIV 1 (REP),999996,Times Counted,103
2,Flagstaff 2,540,JUDGE OF THE SUPERIOR COURT - DIV 1 (REP),10,"HATCH, JACQUELINE",60
2,Flagstaff 2,541,JUDGE OF THE SUPERIOR COURT - DIV 1 (DEM),999999,Number of Precincts for Race,1
2,Flagstaff 2,541,JUDGE OF THE SUPERIOR COURT - DIV 1 (DEM),999998,Number of Precincts Reporting,1
2,Flagstaff 2,541,JUDGE OF THE SUPERIOR COURT - DIV 1 (DEM),999997,Registered Voters,513
2,Flagstaff 2,541,JUDGE OF THE SUPERIOR COURT - DIV 1 (DEM),999996,Times Counted,331
