precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
30,03 CEDAR HILLS,70,Secretary of State,10,"REAGAN, MICHELE",378
30,03 CEDAR HILLS,70,Secretary of State,20,"GODDARD, TERRY",144
30,03 CEDAR HILLS,80,Attorney General,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,80,Attorney General,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,80,Attorney General,999997,Registered Voters,941
30,03 CEDAR HILLS,80,Attorney General,999996,Times Counted,526
30,03 CEDAR HILLS,80,Attorney General,10,"BRNOVICH, MARK",364
30,03 CEDAR HILLS,80,Attorney General,20,"ROTELLINI, FELECIA",148
30,03 CEDAR HILLS,90,State Treasurer,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,90,State Treasurer,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,90,State Treasurer,999997,Registered Voters,941
30,03 CEDAR HILLS,90,State Treasurer,999996,Times Counted,526
30,03 CEDAR HILLS,90,State Treasurer,10,"DEWIT, JEFF",427
30,03 CEDAR HILLS,100,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,100,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,100,Superintendent of Public Instruction,999997,Registered Voters,941
30,03 CEDAR HILLS,100,Superintendent of Public Instruction,999996,Times Counted,526
30,03 CEDAR HILLS,100,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",345
30,03 CEDAR HILLS,100,Superintendent of Public Instruction,20,"GARCIA, DAVID",164
30,03 CEDAR HILLS,110,State Mine Inspector,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,110,State Mine Inspector,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,110,State Mine Inspector,999997,Registered Voters,941
30,03 CEDAR HILLS,110,State Mine Inspector,999996,Times Counted,526
30,03 CEDAR HILLS,110,State Mine Inspector,10,"HART, JOE",436
30,03 CEDAR HILLS,120,Corporation Commissioner,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,120,Corporation Commissioner,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,120,Corporation Commissioner,999997,Registered Voters,941
30,03 CEDAR HILLS,120,Corporation Commissioner,999996,Times Counted,526
30,03 CEDAR HILLS,120,Corporation Commissioner,10,"FORESE, TOM",352
30,03 CEDAR HILLS,120,Corporation Commissioner,20,"LITTLE, DOUG",346
30,03 CEDAR HILLS,120,Corporation Commissioner,30,"HOLWAY, JIM",117
30,03 CEDAR HILLS,120,Corporation Commissioner,40,"KENNEDY, SANDRA",136
30,03 CEDAR HILLS,130,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,130,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,130,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,941
30,03 CEDAR HILLS,130,CLERK OF THE SUPERIOR COURT,999996,Times Counted,526
30,03 CEDAR HILLS,130,CLERK OF THE SUPERIOR COURT,10,"ROMO, DEANNE",289
30,03 CEDAR HILLS,160,JUSTICE OF THE PEACE - PREC. 3,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,160,JUSTICE OF THE PEACE - PREC. 3,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,160,JUSTICE OF THE PEACE - PREC. 3,999997,Registered Voters,941
30,03 CEDAR HILLS,160,JUSTICE OF THE PEACE - PREC. 3,999996,Times Counted,526
30,03 CEDAR HILLS,160,JUSTICE OF THE PEACE - PREC. 3,10,"PETERSON, FRED L.",419
30,03 CEDAR HILLS,220,CONSTABLE - PREC. 3,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,220,CONSTABLE - PREC. 3,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,220,CONSTABLE - PREC. 3,999997,Registered Voters,941
30,03 CEDAR HILLS,220,CONSTABLE - PREC. 3,999996,Times Counted,526
30,03 CEDAR HILLS,220,CONSTABLE - PREC. 3,10,"WOOD, DAVID \DAVE\""""",424
30,03 CEDAR HILLS,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999997,Registered Voters,941
30,03 CEDAR HILLS,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999996,Times Counted,526
30,03 CEDAR HILLS,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,10,"HATCH, RALPH",321
30,03 CEDAR HILLS,280,TOWN OF SNOWFLAKE - MAYOR,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,280,TOWN OF SNOWFLAKE - MAYOR,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,280,TOWN OF SNOWFLAKE - MAYOR,999997,Registered Voters,4
30,03 CEDAR HILLS,280,TOWN OF SNOWFLAKE - MAYOR,999996,Times Counted,0
30,03 CEDAR HILLS,280,TOWN OF SNOWFLAKE - MAYOR,10,"WHITING, JASON",0
30,03 CEDAR HILLS,290,TOWN OF SNOWFLAKE - COUNCIL MEMBER (ELECT 2),999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,290,TOWN OF SNOWFLAKE - COUNCIL MEMBER (ELECT 2),999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,290,TOWN OF SNOWFLAKE - COUNCIL MEMBER (ELECT 2),999997,Registered Voters,4
30,03 CEDAR HILLS,290,TOWN OF SNOWFLAKE - COUNCIL MEMBER (ELECT 2),999996,Times Counted,0
30,03 CEDAR HILLS,290,TOWN OF SNOWFLAKE - COUNCIL MEMBER (ELECT 2),10,"JOHNSON, CORY",0
30,03 CEDAR HILLS,290,TOWN OF SNOWFLAKE - COUNCIL MEMBER (ELECT 2),20,"KAY, TERRIL",0
30,03 CEDAR HILLS,290,TOWN OF SNOWFLAKE - COUNCIL MEMBER (ELECT 2),30,"LEWIS, BYRON",0
30,03 CEDAR HILLS,290,TOWN OF SNOWFLAKE - COUNCIL MEMBER (ELECT 2),40,"PRESTWICH, DANIEL ER",0
30,03 CEDAR HILLS,370,SNOWFLAKE USD #5 (ELECT 2),999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,370,SNOWFLAKE USD #5 (ELECT 2),999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,370,SNOWFLAKE USD #5 (ELECT 2),999997,Registered Voters,932
30,03 CEDAR HILLS,370,SNOWFLAKE USD #5 (ELECT 2),999996,Times Counted,522
30,03 CEDAR HILLS,370,SNOWFLAKE USD #5 (ELECT 2),10,"FOOTE, CHARLES A.",119
30,03 CEDAR HILLS,370,SNOWFLAKE USD #5 (ELECT 2),20,"JOHNSON, AMY E.",130
30,03 CEDAR HILLS,370,SNOWFLAKE USD #5 (ELECT 2),30,"KAY, BEVERLEE",103
30,03 CEDAR HILLS,370,SNOWFLAKE USD #5 (ELECT 2),40,"OWENS, CAROL \NELLIE""",113
30,03 CEDAR HILLS,370,SNOWFLAKE USD #5 (ELECT 2),50,"STRATTON, TERRY",172
30,03 CEDAR HILLS,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,941
30,03 CEDAR HILLS,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,526
30,03 CEDAR HILLS,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,10,YES,248
30,03 CEDAR HILLS,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,20,NO,108
30,03 CEDAR HILLS,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,941
30,03 CEDAR HILLS,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,526
30,03 CEDAR HILLS,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,10,YES,247
30,03 CEDAR HILLS,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,20,NO,105
30,03 CEDAR HILLS,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,941
30,03 CEDAR HILLS,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,526
30,03 CEDAR HILLS,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,246
30,03 CEDAR HILLS,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,103
30,03 CEDAR HILLS,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,941
30,03 CEDAR HILLS,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,526
30,03 CEDAR HILLS,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,231
30,03 CEDAR HILLS,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,117
30,03 CEDAR HILLS,460,PROP. 122,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,460,PROP. 122,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,460,PROP. 122,999997,Registered Voters,941
30,03 CEDAR HILLS,460,PROP. 122,999996,Times Counted,526
30,03 CEDAR HILLS,460,PROP. 122,10,YES,361
30,03 CEDAR HILLS,460,PROP. 122,20,NO,129
30,03 CEDAR HILLS,470,PROP. 303,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,470,PROP. 303,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,470,PROP. 303,999997,Registered Voters,941
30,03 CEDAR HILLS,470,PROP. 303,999996,Times Counted,526
30,03 CEDAR HILLS,470,PROP. 303,10,YES,430
30,03 CEDAR HILLS,470,PROP. 303,20,NO,57
30,03 CEDAR HILLS,480,PROP. 304,999999,Number of Precincts for Race,1
30,03 CEDAR HILLS,480,PROP. 304,999998,Number of Precincts Reporting,1
30,03 CEDAR HILLS,480,PROP. 304,999997,Registered Voters,941
30,03 CEDAR HILLS,480,PROP. 304,999996,Times Counted,526
30,03 CEDAR HILLS,480,PROP. 304,10,YES,133
30,03 CEDAR HILLS,480,PROP. 304,20,NO,353
40,04 CHILCHINBETO,999999,Race Statistics,999999,Number of Precincts,1
40,04 CHILCHINBETO,999999,Race Statistics,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,10,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,10,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,10,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,845
40,04 CHILCHINBETO,10,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,345
40,04 CHILCHINBETO,10,U.S. REP. IN CONGRESS - DIST. 1,10,"TOBIN, ANDY",24
40,04 CHILCHINBETO,10,U.S. REP. IN CONGRESS - DIST. 1,20,"KIRKPATRICK, ANN",314
40,04 CHILCHINBETO,20,Governor,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,20,Governor,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,20,Governor,999997,Registered Voters,845
40,04 CHILCHINBETO,20,Governor,999996,Times Counted,345
40,04 CHILCHINBETO,20,Governor,10,"DUCEY, DOUG",42
40,04 CHILCHINBETO,20,Governor,20,"DUVAL, FRED",266
40,04 CHILCHINBETO,20,Governor,30,"HESS, BARRY J.",12
40,04 CHILCHINBETO,20,Governor,40,"MEALER, JOHN LEWIS",15
40,04 CHILCHINBETO,50,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,50,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,50,STATE SENATOR - DIST. 7,999997,Registered Voters,845
40,04 CHILCHINBETO,50,STATE SENATOR - DIST. 7,999996,Times Counted,345
40,04 CHILCHINBETO,50,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",323
40,04 CHILCHINBETO,50,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",13
40,04 CHILCHINBETO,60,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,60,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,60,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,845
40,04 CHILCHINBETO,60,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,345
40,04 CHILCHINBETO,60,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",174
40,04 CHILCHINBETO,60,STATE REP. - DIST. 7 (ELECT 2),20,"HALE, ALBERT",213
40,04 CHILCHINBETO,70,Secretary of State,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,70,Secretary of State,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,70,Secretary of State,999997,Registered Voters,845
40,04 CHILCHINBETO,70,Secretary of State,999996,Times Counted,345
40,04 CHILCHINBETO,70,Secretary of State,10,"REAGAN, MICHELE",42
40,04 CHILCHINBETO,70,Secretary of State,20,"GODDARD, TERRY",293
40,04 CHILCHINBETO,80,Attorney General,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,80,Attorney General,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,80,Attorney General,999997,Registered Voters,845
40,04 CHILCHINBETO,80,Attorney General,999996,Times Counted,345
40,04 CHILCHINBETO,80,Attorney General,10,"BRNOVICH, MARK",57
40,04 CHILCHINBETO,80,Attorney General,20,"ROTELLINI, FELECIA",274
40,04 CHILCHINBETO,90,State Treasurer,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,90,State Treasurer,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,90,State Treasurer,999997,Registered Voters,845
40,04 CHILCHINBETO,90,State Treasurer,999996,Times Counted,345
40,04 CHILCHINBETO,90,State Treasurer,10,"DEWIT, JEFF",213
40,04 CHILCHINBETO,100,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,100,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,100,Superintendent of Public Instruction,999997,Registered Voters,845
40,04 CHILCHINBETO,100,Superintendent of Public Instruction,999996,Times Counted,345
40,04 CHILCHINBETO,100,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",54
40,04 CHILCHINBETO,100,Superintendent of Public Instruction,20,"GARCIA, DAVID",276
40,04 CHILCHINBETO,110,State Mine Inspector,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,110,State Mine Inspector,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,110,State Mine Inspector,999997,Registered Voters,845
40,04 CHILCHINBETO,110,State Mine Inspector,999996,Times Counted,345
40,04 CHILCHINBETO,110,State Mine Inspector,10,"HART, JOE",206
40,04 CHILCHINBETO,120,Corporation Commissioner,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,120,Corporation Commissioner,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,120,Corporation Commissioner,999997,Registered Voters,845
40,04 CHILCHINBETO,120,Corporation Commissioner,999996,Times Counted,345
40,04 CHILCHINBETO,120,Corporation Commissioner,10,"FORESE, TOM",25
40,04 CHILCHINBETO,120,Corporation Commissioner,20,"LITTLE, DOUG",24
40,04 CHILCHINBETO,120,Corporation Commissioner,30,"HOLWAY, JIM",159
40,04 CHILCHINBETO,120,Corporation Commissioner,40,"KENNEDY, SANDRA",243
40,04 CHILCHINBETO,130,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,130,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,130,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,845
40,04 CHILCHINBETO,130,CLERK OF THE SUPERIOR COURT,999996,Times Counted,345
40,04 CHILCHINBETO,130,CLERK OF THE SUPERIOR COURT,10,"ROMO, DEANNE",321
40,04 CHILCHINBETO,170,JUSTICE OF THE PEACE - PREC. 4,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,170,JUSTICE OF THE PEACE - PREC. 4,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,170,JUSTICE OF THE PEACE - PREC. 4,999997,Registered Voters,845
40,04 CHILCHINBETO,170,JUSTICE OF THE PEACE - PREC. 4,999996,Times Counted,345
40,04 CHILCHINBETO,170,JUSTICE OF THE PEACE - PREC. 4,10,"NELSON, SUSIE",316
40,04 CHILCHINBETO,230,CONSTABLE - PREC. 4,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,230,CONSTABLE - PREC. 4,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,230,CONSTABLE - PREC. 4,999997,Registered Voters,845
40,04 CHILCHINBETO,230,CONSTABLE - PREC. 4,999996,Times Counted,345
40,04 CHILCHINBETO,230,CONSTABLE - PREC. 4,10,"DIXON, LITA",317
40,04 CHILCHINBETO,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999997,Registered Voters,845
40,04 CHILCHINBETO,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999996,Times Counted,345
40,04 CHILCHINBETO,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,10,"HATCH, RALPH",264
40,04 CHILCHINBETO,390,KAYENTA USD #27 (ELECT 2),999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,390,KAYENTA USD #27 (ELECT 2),999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,390,KAYENTA USD #27 (ELECT 2),999997,Registered Voters,845
40,04 CHILCHINBETO,390,KAYENTA USD #27 (ELECT 2),999996,Times Counted,345
40,04 CHILCHINBETO,390,KAYENTA USD #27 (ELECT 2),10,"BECENTI-PIGMAN, BEVE",55
40,04 CHILCHINBETO,390,KAYENTA USD #27 (ELECT 2),20,"CLITSO-FRANCIS, DELP",82
40,04 CHILCHINBETO,390,KAYENTA USD #27 (ELECT 2),30,"CLY-STRYKER, SHARON",89
40,04 CHILCHINBETO,390,KAYENTA USD #27 (ELECT 2),40,"DIXON, LITA",119
40,04 CHILCHINBETO,390,KAYENTA USD #27 (ELECT 2),50,"LAUGHTER, RAYMOND",139
40,04 CHILCHINBETO,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,845
40,04 CHILCHINBETO,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,345
40,04 CHILCHINBETO,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,10,YES,169
40,04 CHILCHINBETO,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,20,NO,80
40,04 CHILCHINBETO,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,845
40,04 CHILCHINBETO,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,345
40,04 CHILCHINBETO,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,10,YES,166
40,04 CHILCHINBETO,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,20,NO,80
40,04 CHILCHINBETO,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,845
40,04 CHILCHINBETO,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,345
40,04 CHILCHINBETO,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,171
40,04 CHILCHINBETO,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,78
40,04 CHILCHINBETO,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,845
40,04 CHILCHINBETO,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,345
40,04 CHILCHINBETO,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,164
40,04 CHILCHINBETO,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,83
40,04 CHILCHINBETO,460,PROP. 122,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,460,PROP. 122,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,460,PROP. 122,999997,Registered Voters,845
40,04 CHILCHINBETO,460,PROP. 122,999996,Times Counted,345
40,04 CHILCHINBETO,460,PROP. 122,10,YES,169
40,04 CHILCHINBETO,460,PROP. 122,20,NO,88
40,04 CHILCHINBETO,470,PROP. 303,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,470,PROP. 303,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,470,PROP. 303,999997,Registered Voters,845
40,04 CHILCHINBETO,470,PROP. 303,999996,Times Counted,345
40,04 CHILCHINBETO,470,PROP. 303,10,YES,168
40,04 CHILCHINBETO,470,PROP. 303,20,NO,105
40,04 CHILCHINBETO,480,PROP. 304,999999,Number of Precincts for Race,1
40,04 CHILCHINBETO,480,PROP. 304,999998,Number of Precincts Reporting,1
40,04 CHILCHINBETO,480,PROP. 304,999997,Registered Voters,845
40,04 CHILCHINBETO,480,PROP. 304,999996,Times Counted,345
40,04 CHILCHINBETO,480,PROP. 304,10,YES,149
40,04 CHILCHINBETO,480,PROP. 304,20,NO,124
50,05 CIBECUE,999999,Race Statistics,999999,Number of Precincts,1
50,05 CIBECUE,999999,Race Statistics,999998,Number of Precincts Reporting,1
50,05 CIBECUE,10,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
50,05 CIBECUE,10,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
50,05 CIBECUE,10,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,850
50,05 CIBECUE,10,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,244
50,05 CIBECUE,10,U.S. REP. IN CONGRESS - DIST. 1,10,"TOBIN, ANDY",8
50,05 CIBECUE,10,U.S. REP. IN CONGRESS - DIST. 1,20,"KIRKPATRICK, ANN",235
50,05 CIBECUE,20,Governor,999999,Number of Precincts for Race,1
50,05 CIBECUE,20,Governor,999998,Number of Precincts Reporting,1
50,05 CIBECUE,20,Governor,999997,Registered Voters,850
50,05 CIBECUE,20,Governor,999996,Times Counted,244
50,05 CIBECUE,20,Governor,10,"DUCEY, DOUG",9
50,05 CIBECUE,20,Governor,20,"DUVAL, FRED",223
50,05 CIBECUE,20,Governor,30,"HESS, BARRY J.",3
50,05 CIBECUE,20,Governor,40,"MEALER, JOHN LEWIS",4
50,05 CIBECUE,50,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
50,05 CIBECUE,50,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
50,05 CIBECUE,50,STATE SENATOR - DIST. 7,999997,Registered Voters,850
50,05 CIBECUE,50,STATE SENATOR - DIST. 7,999996,Times Counted,244
50,05 CIBECUE,50,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",234
50,05 CIBECUE,50,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",5
50,05 CIBECUE,60,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
50,05 CIBECUE,60,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
50,05 CIBECUE,60,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,850
50,05 CIBECUE,60,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,244
50,05 CIBECUE,60,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",163
50,05 CIBECUE,60,STATE REP. - DIST. 7 (ELECT 2),20,"HALE, ALBERT",152
50,05 CIBECUE,70,Secretary of State,999999,Number of Precincts for Race,1
50,05 CIBECUE,70,Secretary of State,999998,Number of Precincts Reporting,1
