precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
3,003,330,Governor,20,"DUCEY, DOUG",12
3,003,330,Governor,30,"HESS, BARRY J.",3
3,003,330,Governor,40,"MEALER, JOHN LEWIS",6
3,003,350,STATE SENATOR - DIST. 4,999999,Number of Precincts for Race,1
3,003,350,STATE SENATOR - DIST. 4,999998,Number of Precincts Reporting,1
3,003,350,STATE SENATOR - DIST. 4,999997,Registered Voters,265
3,003,350,STATE SENATOR - DIST. 4,999996,Times Counted,83
3,003,350,STATE SENATOR - DIST. 4,10,"PANCRAZI, LYNNE",73
3,003,350,STATE SENATOR - DIST. 4,20,"URIBE, CONNIE",8
3,003,390,STATE REP. - DIST. 4 (ELECT 2),999999,Number of Precincts for Race,1
3,003,390,STATE REP. - DIST. 4 (ELECT 2),999998,Number of Precincts Reporting,1
3,003,390,STATE REP. - DIST. 4 (ELECT 2),999997,Registered Voters,265
3,003,390,STATE REP. - DIST. 4 (ELECT 2),999996,Times Counted,83
3,003,390,STATE REP. - DIST. 4 (ELECT 2),10,"FERNANDEZ, CHARLENE",56
3,003,390,STATE REP. - DIST. 4 (ELECT 2),20,"OTONDO, LISA",55
3,003,390,STATE REP. - DIST. 4 (ELECT 2),30,"HOPKINS, RICHARD",7
3,003,425,Secretary of State,999999,Number of Precincts for Race,1
3,003,425,Secretary of State,999998,Number of Precincts Reporting,1
3,003,425,Secretary of State,999997,Registered Voters,265
3,003,425,Secretary of State,999996,Times Counted,83
3,003,425,Secretary of State,10,"GODDARD, TERRY",77
3,003,425,Secretary of State,20,"REAGAN, MICHELE",6
3,003,430,Attorney General,999999,Number of Precincts for Race,1
3,003,430,Attorney General,999998,Number of Precincts Reporting,1
3,003,430,Attorney General,999997,Registered Voters,265
3,003,430,Attorney General,999996,Times Counted,83
3,003,430,Attorney General,10,"ROTELLINI, FELECIA",79
3,003,430,Attorney General,20,"BRNOVICH, MARK",2
3,003,435,State Treasurer,999999,Number of Precincts for Race,1
3,003,435,State Treasurer,999998,Number of Precincts Reporting,1
3,003,435,State Treasurer,999997,Registered Voters,265
3,003,435,State Treasurer,999996,Times Counted,83
3,003,435,State Treasurer,10,"DEWIT, JEFF",50
3,003,440,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
3,003,440,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
3,003,440,Superintendent of Public Instruction,999997,Registered Voters,265
3,003,440,Superintendent of Public Instruction,999996,Times Counted,83
3,003,440,Superintendent of Public Instruction,10,"GARCIA, DAVID",70
3,003,440,Superintendent of Public Instruction,20,"DOUGLAS, DIANE M.",12
3,003,450,State Mine Inspector,999999,Number of Precincts for Race,1
3,003,450,State Mine Inspector,999998,Number of Precincts Reporting,1
3,003,450,State Mine Inspector,999997,Registered Voters,265
3,003,450,State Mine Inspector,999996,Times Counted,83
3,003,450,State Mine Inspector,10,"HART, JOE",50
3,003,460,Corporation Commissioner,999999,Number of Precincts for Race,1
3,003,460,Corporation Commissioner,999998,Number of Precincts Reporting,1
3,003,460,Corporation Commissioner,999997,Registered Voters,265
3,003,460,Corporation Commissioner,999996,Times Counted,83
3,003,460,Corporation Commissioner,10,"HOLWAY, JIM",56
3,003,460,Corporation Commissioner,20,"KENNEDY, SANDRA",62
3,003,460,Corporation Commissioner,30,"FORESE, TOM",3
3,003,460,Corporation Commissioner,40,"LITTLE, DOUG",5
3,003,470,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
3,003,470,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
3,003,470,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,265
3,003,470,CLERK OF THE SUPERIOR COURT,999996,Times Counted,83
3,003,470,CLERK OF THE SUPERIOR COURT,10,"HELLON, TONI",48
3,003,490,JUSTICE OF THE PEACE 3,999999,Number of Precincts for Race,1
3,003,490,JUSTICE OF THE PEACE 3,999998,Number of Precincts Reporting,1
3,003,490,JUSTICE OF THE PEACE 3,999997,Registered Voters,265
3,003,490,JUSTICE OF THE PEACE 3,999996,Times Counted,83
3,003,490,JUSTICE OF THE PEACE 3,10,"PECK, JOHN",65
3,003,490,JUSTICE OF THE PEACE 3,20,"LEWIS, MALIN",15
3,003,540,CONSTABLE J.P. 3,999999,Number of Precincts for Race,1
3,003,540,CONSTABLE J.P. 3,999998,Number of Precincts Reporting,1
3,003,540,CONSTABLE J.P. 3,999997,Registered Voters,265
3,003,540,CONSTABLE J.P. 3,999996,Times Counted,83
3,003,540,CONSTABLE J.P. 3,10,"GRADILLAS, GEORGE",76
3,003,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999999,Number of Precincts for Race,1
3,003,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999998,Number of Precincts Reporting,1
3,003,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999997,Registered Voters,265
3,003,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999996,Times Counted,83
3,003,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),10,"JACOBS, PAT",36
3,003,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),20,"MEGDAL, SHARON",41
3,003,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),30,"MEHL, WESLEY",43
3,003,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),40,"NOVAK CESARE, KAREN",46
3,003,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),50,"TENNEY, WARREN",46
3,003,695,ARIZ SUP. CT.- BALES,999999,Number of Precincts for Race,1
3,003,695,ARIZ SUP. CT.- BALES,999998,Number of Precincts Reporting,1
3,003,695,ARIZ SUP. CT.- BALES,999997,Registered Voters,265
3,003,695,ARIZ SUP. CT.- BALES,999996,Times Counted,83
3,003,695,ARIZ SUP. CT.- BALES,10,YES,53
3,003,695,ARIZ SUP. CT.- BALES,20,NO,23
3,003,700,ARIZ SUP. CT.- BRUTINEL,999999,Number of Precincts for Race,1
3,003,700,ARIZ SUP. CT.- BRUTINEL,999998,Number of Precincts Reporting,1
3,003,700,ARIZ SUP. CT.- BRUTINEL,999997,Registered Voters,265
3,003,700,ARIZ SUP. CT.- BRUTINEL,999996,Times Counted,83
3,003,700,ARIZ SUP. CT.- BRUTINEL,10,YES,54
3,003,700,ARIZ SUP. CT.- BRUTINEL,20,NO,22
3,003,705,"JUDGE HARRINGTON, CHARLES V.",999999,Number of Precincts for Race,1
3,003,705,"JUDGE HARRINGTON, CHARLES V.",999998,Number of Precincts Reporting,1
3,003,705,"JUDGE HARRINGTON, CHARLES V.",999997,Registered Voters,265
3,003,705,"JUDGE HARRINGTON, CHARLES V.",999996,Times Counted,83
3,003,705,"JUDGE HARRINGTON, CHARLES V.",10,YES,50
3,003,705,"JUDGE HARRINGTON, CHARLES V.",20,NO,25
3,003,710,"JUDGE LIWSKI, DANELLE BENNETT",999999,Number of Precincts for Race,1
3,003,710,"JUDGE LIWSKI, DANELLE BENNETT",999998,Number of Precincts Reporting,1
3,003,710,"JUDGE LIWSKI, DANELLE BENNETT",999997,Registered Voters,265
3,003,710,"JUDGE LIWSKI, DANELLE BENNETT",999996,Times Counted,83
3,003,710,"JUDGE LIWSKI, DANELLE BENNETT",10,YES,50
3,003,710,"JUDGE LIWSKI, DANELLE BENNETT",20,NO,23
3,003,720,"JUDGE MARNER, JAMES E.",999999,Number of Precincts for Race,1
3,003,720,"JUDGE MARNER, JAMES E.",999998,Number of Precincts Reporting,1
3,003,720,"JUDGE MARNER, JAMES E.",999997,Registered Voters,265
3,003,720,"JUDGE MARNER, JAMES E.",999996,Times Counted,83
3,003,720,"JUDGE MARNER, JAMES E.",10,YES,51
3,003,720,"JUDGE MARNER, JAMES E.",20,NO,22
3,003,730,"JUDGE NICHOLS, RICHARD D.",999999,Number of Precincts for Race,1
3,003,730,"JUDGE NICHOLS, RICHARD D.",999998,Number of Precincts Reporting,1
3,003,730,"JUDGE NICHOLS, RICHARD D.",999997,Registered Voters,265
3,003,730,"JUDGE NICHOLS, RICHARD D.",999996,Times Counted,83
3,003,730,"JUDGE NICHOLS, RICHARD D.",10,YES,56
3,003,730,"JUDGE NICHOLS, RICHARD D.",20,NO,18
3,003,740,"JUDGE CHON-LÓPEZ, JAVIER",999999,Number of Precincts for Race,1
3,003,740,"JUDGE CHON-LÓPEZ, JAVIER",999998,Number of Precincts Reporting,1
3,003,740,"JUDGE CHON-LÓPEZ, JAVIER",999997,Registered Voters,265
3,003,740,"JUDGE CHON-LÓPEZ, JAVIER",999996,Times Counted,83
3,003,740,"JUDGE CHON-LÓPEZ, JAVIER",10,YES,54
3,003,740,"JUDGE CHON-LÓPEZ, JAVIER",20,NO,21
3,003,750,"JUDGE WOODS, CATHERINE M.",999999,Number of Precincts for Race,1
3,003,750,"JUDGE WOODS, CATHERINE M.",999998,Number of Precincts Reporting,1
3,003,750,"JUDGE WOODS, CATHERINE M.",999997,Registered Voters,265
3,003,750,"JUDGE WOODS, CATHERINE M.",999996,Times Counted,83
3,003,750,"JUDGE WOODS, CATHERINE M.",10,YES,49
3,003,750,"JUDGE WOODS, CATHERINE M.",20,NO,26
3,003,760,"JUDGE QUIGLEY, KATHLEEN A.",999999,Number of Precincts for Race,1
3,003,760,"JUDGE QUIGLEY, KATHLEEN A.",999998,Number of Precincts Reporting,1
3,003,760,"JUDGE QUIGLEY, KATHLEEN A.",999997,Registered Voters,265
3,003,760,"JUDGE QUIGLEY, KATHLEEN A.",999996,Times Counted,83
3,003,760,"JUDGE QUIGLEY, KATHLEEN A.",10,YES,49
3,003,760,"JUDGE QUIGLEY, KATHLEEN A.",20,NO,17
3,003,770,JUDGE BERGIN JEFFREY T.,999999,Number of Precincts for Race,1
3,003,770,JUDGE BERGIN JEFFREY T.,999998,Number of Precincts Reporting,1
3,003,770,JUDGE BERGIN JEFFREY T.,999997,Registered Voters,265
3,003,770,JUDGE BERGIN JEFFREY T.,999996,Times Counted,83
3,003,770,JUDGE BERGIN JEFFREY T.,10,YES,45
3,003,770,JUDGE BERGIN JEFFREY T.,20,NO,21
3,003,780,"JUDGE STANFORD, KENNETH C.",999999,Number of Precincts for Race,1
3,003,780,"JUDGE STANFORD, KENNETH C.",999998,Number of Precincts Reporting,1
3,003,780,"JUDGE STANFORD, KENNETH C.",999997,Registered Voters,265
3,003,780,"JUDGE STANFORD, KENNETH C.",999996,Times Counted,83
3,003,780,"JUDGE STANFORD, KENNETH C.",10,YES,44
3,003,780,"JUDGE STANFORD, KENNETH C.",20,NO,22
3,003,790,"JUDGE BROWNING, CHRISTOPHER C.",999999,Number of Precincts for Race,1
3,003,790,"JUDGE BROWNING, CHRISTOPHER C.",999998,Number of Precincts Reporting,1
3,003,790,"JUDGE BROWNING, CHRISTOPHER C.",999997,Registered Voters,265
3,003,790,"JUDGE BROWNING, CHRISTOPHER C.",999996,Times Counted,83
3,003,790,"JUDGE BROWNING, CHRISTOPHER C.",10,YES,49
3,003,790,"JUDGE BROWNING, CHRISTOPHER C.",20,NO,18
3,003,800,PROPOSITION 122,999999,Number of Precincts for Race,1
3,003,800,PROPOSITION 122,999998,Number of Precincts Reporting,1
3,003,800,PROPOSITION 122,999997,Registered Voters,265
3,003,800,PROPOSITION 122,999996,Times Counted,83
3,003,800,PROPOSITION 122,10,YES,22
3,003,800,PROPOSITION 122,20,NO,46
3,003,810,PROPOSITION 303,999999,Number of Precincts for Race,1
3,003,810,PROPOSITION 303,999998,Number of Precincts Reporting,1
3,003,810,PROPOSITION 303,999997,Registered Voters,265
3,003,810,PROPOSITION 303,999996,Times Counted,83
3,003,810,PROPOSITION 303,10,YES,25
3,003,810,PROPOSITION 303,20,NO,41
3,003,820,PROPOSITION 304,999999,Number of Precincts for Race,1
3,003,820,PROPOSITION 304,999998,Number of Precincts Reporting,1
3,003,820,PROPOSITION 304,999997,Registered Voters,265
3,003,820,PROPOSITION 304,999996,Times Counted,83
3,003,820,PROPOSITION 304,10,YES,24
3,003,820,PROPOSITION 304,20,NO,41
3,003,830,PROPOSITION 415,999999,Number of Precincts for Race,1
3,003,830,PROPOSITION 415,999998,Number of Precincts Reporting,1
3,003,830,PROPOSITION 415,999997,Registered Voters,265
3,003,830,PROPOSITION 415,999996,Times Counted,83
3,003,830,PROPOSITION 415,10,YES,37
3,003,830,PROPOSITION 415,20,NO,29
3,003,850,PROPOSITION 417 MARANA S.D. 6,999999,Number of Precincts for Race,1
3,003,850,PROPOSITION 417 MARANA S.D. 6,999998,Number of Precincts Reporting,1
3,003,850,PROPOSITION 417 MARANA S.D. 6,999997,Registered Voters,0
3,003,850,PROPOSITION 417 MARANA S.D. 6,999996,Times Counted,0
3,003,850,PROPOSITION 417 MARANA S.D. 6,10,YES,0
3,003,850,PROPOSITION 417 MARANA S.D. 6,20,NO,0
4,004,999999,Race Statistics,999999,Number of Precincts,1
4,004,999999,Race Statistics,999998,Number of Precincts Reporting,1
4,004,155,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
4,004,155,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
4,004,155,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,1242
4,004,155,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,360
4,004,155,U.S. REP. IN CONGRESS - DIST. 3,10,"GRIJALVA, RAUL",310
4,004,155,U.S. REP. IN CONGRESS - DIST. 3,20,"SAUCEDO MERCER, GABB",48
4,004,330,Governor,999999,Number of Precincts for Race,1
4,004,330,Governor,999998,Number of Precincts Reporting,1
4,004,330,Governor,999997,Registered Voters,1242
4,004,330,Governor,999996,Times Counted,360
4,004,330,Governor,10,"DUVAL, FRED",276
4,004,330,Governor,20,"DUCEY, DOUG",53
4,004,330,Governor,30,"HESS, BARRY J.",13
4,004,330,Governor,40,"MEALER, JOHN LEWIS",10
4,004,350,STATE SENATOR - DIST. 4,999999,Number of Precincts for Race,1
4,004,350,STATE SENATOR - DIST. 4,999998,Number of Precincts Reporting,1
4,004,350,STATE SENATOR - DIST. 4,999997,Registered Voters,1242
4,004,350,STATE SENATOR - DIST. 4,999996,Times Counted,360
4,004,350,STATE SENATOR - DIST. 4,10,"PANCRAZI, LYNNE",296
4,004,350,STATE SENATOR - DIST. 4,20,"URIBE, CONNIE",55
4,004,390,STATE REP. - DIST. 4 (ELECT 2),999999,Number of Precincts for Race,1
4,004,390,STATE REP. - DIST. 4 (ELECT 2),999998,Number of Precincts Reporting,1
4,004,390,STATE REP. - DIST. 4 (ELECT 2),999997,Registered Voters,1242
4,004,390,STATE REP. - DIST. 4 (ELECT 2),999996,Times Counted,360
4,004,390,STATE REP. - DIST. 4 (ELECT 2),10,"FERNANDEZ, CHARLENE",216
4,004,390,STATE REP. - DIST. 4 (ELECT 2),20,"OTONDO, LISA",258
4,004,390,STATE REP. - DIST. 4 (ELECT 2),30,"HOPKINS, RICHARD",45
4,004,425,Secretary of State,999999,Number of Precincts for Race,1
4,004,425,Secretary of State,999998,Number of Precincts Reporting,1
4,004,425,Secretary of State,999997,Registered Voters,1242
4,004,425,Secretary of State,999996,Times Counted,360
4,004,425,Secretary of State,10,"GODDARD, TERRY",303
4,004,425,Secretary of State,20,"REAGAN, MICHELE",51
4,004,430,Attorney General,999999,Number of Precincts for Race,1
4,004,430,Attorney General,999998,Number of Precincts Reporting,1
4,004,430,Attorney General,999997,Registered Voters,1242
4,004,430,Attorney General,999996,Times Counted,360
4,004,430,Attorney General,10,"ROTELLINI, FELECIA",305
4,004,430,Attorney General,20,"BRNOVICH, MARK",53
4,004,435,State Treasurer,999999,Number of Precincts for Race,1
4,004,435,State Treasurer,999998,Number of Precincts Reporting,1
4,004,435,State Treasurer,999997,Registered Voters,1242
4,004,435,State Treasurer,999996,Times Counted,360
4,004,435,State Treasurer,10,"DEWIT, JEFF",221
4,004,440,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
4,004,440,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
4,004,440,Superintendent of Public Instruction,999997,Registered Voters,1242
4,004,440,Superintendent of Public Instruction,999996,Times Counted,360
4,004,440,Superintendent of Public Instruction,10,"GARCIA, DAVID",297
4,004,440,Superintendent of Public Instruction,20,"DOUGLAS, DIANE M.",56
4,004,450,State Mine Inspector,999999,Number of Precincts for Race,1
4,004,450,State Mine Inspector,999998,Number of Precincts Reporting,1
4,004,450,State Mine Inspector,999997,Registered Voters,1242
4,004,450,State Mine Inspector,999996,Times Counted,360
4,004,450,State Mine Inspector,10,"HART, JOE",212
4,004,460,Corporation Commissioner,999999,Number of Precincts for Race,1
4,004,460,Corporation Commissioner,999998,Number of Precincts Reporting,1
4,004,460,Corporation Commissioner,999997,Registered Voters,1242
4,004,460,Corporation Commissioner,999996,Times Counted,360
4,004,460,Corporation Commissioner,10,"HOLWAY, JIM",231
4,004,460,Corporation Commissioner,20,"KENNEDY, SANDRA",257
4,004,460,Corporation Commissioner,30,"FORESE, TOM",51
4,004,460,Corporation Commissioner,40,"LITTLE, DOUG",58
4,004,470,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
4,004,470,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
4,004,470,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,1242
4,004,470,CLERK OF THE SUPERIOR COURT,999996,Times Counted,360
4,004,470,CLERK OF THE SUPERIOR COURT,10,"HELLON, TONI",215
4,004,490,JUSTICE OF THE PEACE 3,999999,Number of Precincts for Race,1
4,004,490,JUSTICE OF THE PEACE 3,999998,Number of Precincts Reporting,1
4,004,490,JUSTICE OF THE PEACE 3,999997,Registered Voters,1242
4,004,490,JUSTICE OF THE PEACE 3,999996,Times Counted,360
4,004,490,JUSTICE OF THE PEACE 3,10,"PECK, JOHN",261
4,004,490,JUSTICE OF THE PEACE 3,20,"LEWIS, MALIN",90
4,004,540,CONSTABLE J.P. 3,999999,Number of Precincts for Race,1
4,004,540,CONSTABLE J.P. 3,999998,Number of Precincts Reporting,1
4,004,540,CONSTABLE J.P. 3,999997,Registered Voters,1242
4,004,540,CONSTABLE J.P. 3,999996,Times Counted,360
4,004,540,CONSTABLE J.P. 3,10,"GRADILLAS, GEORGE",326
4,004,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999999,Number of Precincts for Race,1
4,004,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999998,Number of Precincts Reporting,1
4,004,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999997,Registered Voters,1242
4,004,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999996,Times Counted,360
4,004,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),10,"JACOBS, PAT",209
4,004,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),20,"MEGDAL, SHARON",216
4,004,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),30,"MEHL, WESLEY",159
4,004,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),40,"NOVAK CESARE, KAREN",205
4,004,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),50,"TENNEY, WARREN",191
4,004,695,ARIZ SUP. CT.- BALES,999999,Number of Precincts for Race,1
4,004,695,ARIZ SUP. CT.- BALES,999998,Number of Precincts Reporting,1
4,004,695,ARIZ SUP. CT.- BALES,999997,Registered Voters,1242
4,004,695,ARIZ SUP. CT.- BALES,999996,Times Counted,360
4,004,695,ARIZ SUP. CT.- BALES,10,YES,257
4,004,695,ARIZ SUP. CT.- BALES,20,NO,73
4,004,700,ARIZ SUP. CT.- BRUTINEL,999999,Number of Precincts for Race,1
4,004,700,ARIZ SUP. CT.- BRUTINEL,999998,Number of Precincts Reporting,1
4,004,700,ARIZ SUP. CT.- BRUTINEL,999997,Registered Voters,1242
4,004,700,ARIZ SUP. CT.- BRUTINEL,999996,Times Counted,360
4,004,700,ARIZ SUP. CT.- BRUTINEL,10,YES,244
4,004,700,ARIZ SUP. CT.- BRUTINEL,20,NO,76
4,004,705,"JUDGE HARRINGTON, CHARLES V.",999999,Number of Precincts for Race,1
4,004,705,"JUDGE HARRINGTON, CHARLES V.",999998,Number of Precincts Reporting,1
4,004,705,"JUDGE HARRINGTON, CHARLES V.",999997,Registered Voters,1242
4,004,705,"JUDGE HARRINGTON, CHARLES V.",999996,Times Counted,360
4,004,705,"JUDGE HARRINGTON, CHARLES V.",10,YES,245
4,004,705,"JUDGE HARRINGTON, CHARLES V.",20,NO,80
4,004,710,"JUDGE LIWSKI, DANELLE BENNETT",999999,Number of Precincts for Race,1
4,004,710,"JUDGE LIWSKI, DANELLE BENNETT",999998,Number of Precincts Reporting,1
4,004,710,"JUDGE LIWSKI, DANELLE BENNETT",999997,Registered Voters,1242
4,004,710,"JUDGE LIWSKI, DANELLE BENNETT",999996,Times Counted,360
4,004,710,"JUDGE LIWSKI, DANELLE BENNETT",10,YES,243
4,004,710,"JUDGE LIWSKI, DANELLE BENNETT",20,NO,78
4,004,720,"JUDGE MARNER, JAMES E.",999999,Number of Precincts for Race,1
4,004,720,"JUDGE MARNER, JAMES E.",999998,Number of Precincts Reporting,1
4,004,720,"JUDGE MARNER, JAMES E.",999997,Registered Voters,1242
4,004,720,"JUDGE MARNER, JAMES E.",999996,Times Counted,360
4,004,720,"JUDGE MARNER, JAMES E.",10,YES,240
4,004,720,"JUDGE MARNER, JAMES E.",20,NO,71
4,004,730,"JUDGE NICHOLS, RICHARD D.",999999,Number of Precincts for Race,1
4,004,730,"JUDGE NICHOLS, RICHARD D.",999998,Number of Precincts Reporting,1
4,004,730,"JUDGE NICHOLS, RICHARD D.",999997,Registered Voters,1242
4,004,730,"JUDGE NICHOLS, RICHARD D.",999996,Times Counted,360
4,004,730,"JUDGE NICHOLS, RICHARD D.",10,YES,248
4,004,730,"JUDGE NICHOLS, RICHARD D.",20,NO,74
4,004,740,"JUDGE CHON-LÓPEZ, JAVIER",999999,Number of Precincts for Race,1
4,004,740,"JUDGE CHON-LÓPEZ, JAVIER",999998,Number of Precincts Reporting,1
4,004,740,"JUDGE CHON-LÓPEZ, JAVIER",999997,Registered Voters,1242
4,004,740,"JUDGE CHON-LÓPEZ, JAVIER",999996,Times Counted,360
4,004,740,"JUDGE CHON-LÓPEZ, JAVIER",10,YES,258
4,004,740,"JUDGE CHON-LÓPEZ, JAVIER",20,NO,64
4,004,750,"JUDGE WOODS, CATHERINE M.",999999,Number of Precincts for Race,1
4,004,750,"JUDGE WOODS, CATHERINE M.",999998,Number of Precincts Reporting,1
4,004,750,"JUDGE WOODS, CATHERINE M.",999997,Registered Voters,1242
4,004,750,"JUDGE WOODS, CATHERINE M.",999996,Times Counted,360
4,004,750,"JUDGE WOODS, CATHERINE M.",10,YES,257
4,004,750,"JUDGE WOODS, CATHERINE M.",20,NO,63
4,004,760,"JUDGE QUIGLEY, KATHLEEN A.",999999,Number of Precincts for Race,1
4,004,760,"JUDGE QUIGLEY, KATHLEEN A.",999998,Number of Precincts Reporting,1
4,004,760,"JUDGE QUIGLEY, KATHLEEN A.",999997,Registered Voters,1242
4,004,760,"JUDGE QUIGLEY, KATHLEEN A.",999996,Times Counted,360
