precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
10,01 BIRDSPRINGS - PREC #(s): 01.00,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),999998,Number of Precincts Reporting,1
10,01 BIRDSPRINGS - PREC #(s): 01.00,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),999997,Registered Voters,189
10,01 BIRDSPRINGS - PREC #(s): 01.00,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),999996,Times Counted,68
10,01 BIRDSPRINGS - PREC #(s): 01.00,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),10,"HATCH, RALPH",57
10,01 BIRDSPRINGS - PREC #(s): 01.00,560,JUSTICE OF THE PEACE - PREC. 2 (REP),999999,Number of Precincts for Race,1
10,01 BIRDSPRINGS - PREC #(s): 01.00,560,JUSTICE OF THE PEACE - PREC. 2 (REP),999998,Number of Precincts Reporting,1
10,01 BIRDSPRINGS - PREC #(s): 01.00,560,JUSTICE OF THE PEACE - PREC. 2 (REP),999997,Registered Voters,11
10,01 BIRDSPRINGS - PREC #(s): 01.00,560,JUSTICE OF THE PEACE - PREC. 2 (REP),999996,Times Counted,1
10,01 BIRDSPRINGS - PREC #(s): 01.00,570,JUSTICE OF THE PEACE - PREC. 2 (DEM),999999,Number of Precincts for Race,1
10,01 BIRDSPRINGS - PREC #(s): 01.00,570,JUSTICE OF THE PEACE - PREC. 2 (DEM),999998,Number of Precincts Reporting,1
10,01 BIRDSPRINGS - PREC #(s): 01.00,570,JUSTICE OF THE PEACE - PREC. 2 (DEM),999997,Registered Voters,189
10,01 BIRDSPRINGS - PREC #(s): 01.00,570,JUSTICE OF THE PEACE - PREC. 2 (DEM),999996,Times Counted,68
10,01 BIRDSPRINGS - PREC #(s): 01.00,570,JUSTICE OF THE PEACE - PREC. 2 (DEM),10,"LITTLE, B.J.",36
10,01 BIRDSPRINGS - PREC #(s): 01.00,570,JUSTICE OF THE PEACE - PREC. 2 (DEM),20,"RARDIN, RAY",28
10,01 BIRDSPRINGS - PREC #(s): 01.00,680,CONSTABLE - PREC. 2 (REP),999999,Number of Precincts for Race,1
10,01 BIRDSPRINGS - PREC #(s): 01.00,680,CONSTABLE - PREC. 2 (REP),999998,Number of Precincts Reporting,1
10,01 BIRDSPRINGS - PREC #(s): 01.00,680,CONSTABLE - PREC. 2 (REP),999997,Registered Voters,11
10,01 BIRDSPRINGS - PREC #(s): 01.00,680,CONSTABLE - PREC. 2 (REP),999996,Times Counted,1
10,01 BIRDSPRINGS - PREC #(s): 01.00,690,CONSTABLE - PREC. 2 (DEM),999999,Number of Precincts for Race,1
10,01 BIRDSPRINGS - PREC #(s): 01.00,690,CONSTABLE - PREC. 2 (DEM),999998,Number of Precincts Reporting,1
10,01 BIRDSPRINGS - PREC #(s): 01.00,690,CONSTABLE - PREC. 2 (DEM),999997,Registered Voters,189
10,01 BIRDSPRINGS - PREC #(s): 01.00,690,CONSTABLE - PREC. 2 (DEM),999996,Times Counted,68
10,01 BIRDSPRINGS - PREC #(s): 01.00,690,CONSTABLE - PREC. 2 (DEM),10,"HERNANDEZ, MADELINE",56
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,999999,Race Statistics,999999,Number of Precincts,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,999999,Race Statistics,999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),999997,Registered Voters,9
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),999996,Times Counted,5
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),10,"KIEHNE, GARY",1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),20,"KWASMAN, ADAM",2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),30,"TOBIN, ANDY",2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),999997,Registered Voters,182
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),999996,Times Counted,101
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),10,"KIRKPATRICK, ANN",100
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,115,U.S. REP. IN CONGRESS - DIST. 1 (LBT),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,115,U.S. REP. IN CONGRESS - DIST. 1 (LBT),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,115,U.S. REP. IN CONGRESS - DIST. 1 (LBT),999997,Registered Voters,2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,115,U.S. REP. IN CONGRESS - DIST. 1 (LBT),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,120,U.S. REP. IN CONGRESS - DIST. 1 (AEL),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,120,U.S. REP. IN CONGRESS - DIST. 1 (AEL),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,120,U.S. REP. IN CONGRESS - DIST. 1 (AEL),999997,Registered Voters,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,120,U.S. REP. IN CONGRESS - DIST. 1 (AEL),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,125,GOVERNOR (REP),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,125,GOVERNOR (REP),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,125,GOVERNOR (REP),999997,Registered Voters,9
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,125,GOVERNOR (REP),999996,Times Counted,5
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,125,GOVERNOR (REP),10,"BENNETT, KEN",2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,125,GOVERNOR (REP),20,"DUCEY, DOUG",0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,125,GOVERNOR (REP),30,"JONES, CHRISTINE",1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,125,GOVERNOR (REP),50,"RIGGS, FRANK",0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,125,GOVERNOR (REP),60,"SMITH, SCOTT",2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,125,GOVERNOR (REP),70,"THOMAS, ANDREW P.",0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,126,GOVERNOR (DEM),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,126,GOVERNOR (DEM),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,126,GOVERNOR (DEM),999997,Registered Voters,182
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,126,GOVERNOR (DEM),999996,Times Counted,101
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,126,GOVERNOR (DEM),10,"DUVAL, FRED",87
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,127,GOVERNOR (LBT),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,127,GOVERNOR (LBT),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,127,GOVERNOR (LBT),999997,Registered Voters,2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,127,GOVERNOR (LBT),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,127,GOVERNOR (LBT),10,"HESS, BARRY J.",0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,128,GOVERNOR (AEL),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,128,GOVERNOR (AEL),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,128,GOVERNOR (AEL),999997,Registered Voters,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,128,GOVERNOR (AEL),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,128,GOVERNOR (AEL),10,"MEALER, JOHN LEWIS",0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,170,STATE SENATOR - DIST. 7 (REP),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,170,STATE SENATOR - DIST. 7 (REP),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,170,STATE SENATOR - DIST. 7 (REP),999997,Registered Voters,9
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,170,STATE SENATOR - DIST. 7 (REP),999996,Times Counted,5
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,175,STATE SENATOR - DIST. 7 (DEM),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,175,STATE SENATOR - DIST. 7 (DEM),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,175,STATE SENATOR - DIST. 7 (DEM),999997,Registered Voters,182
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,175,STATE SENATOR - DIST. 7 (DEM),999996,Times Counted,101
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,175,STATE SENATOR - DIST. 7 (DEM),10,"BEGAY, CARLYLE W.",51
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,175,STATE SENATOR - DIST. 7 (DEM),20,"DESCHEENIE, ERIC",28
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,175,STATE SENATOR - DIST. 7 (DEM),30,"PESHLAKAI, JAMESCITA",18
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,180,STATE SENATOR - DIST. 7 (LBT),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,180,STATE SENATOR - DIST. 7 (LBT),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,180,STATE SENATOR - DIST. 7 (LBT),999997,Registered Voters,2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,180,STATE SENATOR - DIST. 7 (LBT),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,185,STATE SENATOR - DIST. 7 (AEL),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,185,STATE SENATOR - DIST. 7 (AEL),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,185,STATE SENATOR - DIST. 7 (AEL),999997,Registered Voters,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,185,STATE SENATOR - DIST. 7 (AEL),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,190,STATE REP. - DIST. 7 (REP) (ELECT 2),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,190,STATE REP. - DIST. 7 (REP) (ELECT 2),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,190,STATE REP. - DIST. 7 (REP) (ELECT 2),999997,Registered Voters,9
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,190,STATE REP. - DIST. 7 (REP) (ELECT 2),999996,Times Counted,5
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),999997,Registered Voters,182
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),999996,Times Counted,101
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),10,"BENALLY, JENNIFER D.",26
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),20,"BUTLER, JOSHUA LAVAR",36
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),30,"HALE, ALBERT",64
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,200,STATE REP. - DIST. 7 (LBT) (ELECT 2),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,200,STATE REP. - DIST. 7 (LBT) (ELECT 2),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,200,STATE REP. - DIST. 7 (LBT) (ELECT 2),999997,Registered Voters,2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,200,STATE REP. - DIST. 7 (LBT) (ELECT 2),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,205,STATE REP. - DIST. 7 (AEL) (ELECT 2),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,205,STATE REP. - DIST. 7 (AEL) (ELECT 2),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,205,STATE REP. - DIST. 7 (AEL) (ELECT 2),999997,Registered Voters,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,205,STATE REP. - DIST. 7 (AEL) (ELECT 2),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,355,SECRETARY OF STATE (REP),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,355,SECRETARY OF STATE (REP),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,355,SECRETARY OF STATE (REP),999997,Registered Voters,9
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,355,SECRETARY OF STATE (REP),999996,Times Counted,5
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,355,SECRETARY OF STATE (REP),10,"CARDON, WIL",2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,355,SECRETARY OF STATE (REP),20,"PIERCE, JUSTIN",2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,355,SECRETARY OF STATE (REP),30,"REAGAN, MICHELE",1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,360,SECRETARY OF STATE (DEM),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,360,SECRETARY OF STATE (DEM),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,360,SECRETARY OF STATE (DEM),999997,Registered Voters,182
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,360,SECRETARY OF STATE (DEM),999996,Times Counted,101
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,360,SECRETARY OF STATE (DEM),10,"GODDARD, TERRY",84
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,365,SECRETARY OF STATE (LBT),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,365,SECRETARY OF STATE (LBT),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,365,SECRETARY OF STATE (LBT),999997,Registered Voters,2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,365,SECRETARY OF STATE (LBT),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,370,SECRETARY OF STATE (AEL),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,370,SECRETARY OF STATE (AEL),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,370,SECRETARY OF STATE (AEL),999997,Registered Voters,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,370,SECRETARY OF STATE (AEL),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,380,ATTORNEY GENERAL (REP),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,380,ATTORNEY GENERAL (REP),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,380,ATTORNEY GENERAL (REP),999997,Registered Voters,9
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,380,ATTORNEY GENERAL (REP),999996,Times Counted,5
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,380,ATTORNEY GENERAL (REP),10,"BRNOVICH, MARK",1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,380,ATTORNEY GENERAL (REP),20,"HORNE, TOM",4
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,385,ATTORNEY GENERAL (DEM),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,385,ATTORNEY GENERAL (DEM),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,385,ATTORNEY GENERAL (DEM),999997,Registered Voters,182
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,385,ATTORNEY GENERAL (DEM),999996,Times Counted,101
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,385,ATTORNEY GENERAL (DEM),10,"ROTELLINI, FELECIA",88
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,390,ATTORNEY GENERAL (LBT),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,390,ATTORNEY GENERAL (LBT),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,390,ATTORNEY GENERAL (LBT),999997,Registered Voters,2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,390,ATTORNEY GENERAL (LBT),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,395,ATTORNEY GENERAL (AEL),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,395,ATTORNEY GENERAL (AEL),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,395,ATTORNEY GENERAL (AEL),999997,Registered Voters,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,395,ATTORNEY GENERAL (AEL),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,405,STATE TREASURER (REP),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,405,STATE TREASURER (REP),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,405,STATE TREASURER (REP),999997,Registered Voters,9
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,405,STATE TREASURER (REP),999996,Times Counted,5
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,405,STATE TREASURER (REP),10,"DEWIT, JEFF",2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,405,STATE TREASURER (REP),20,"HALLMAN, HUGH",0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,405,STATE TREASURER (REP),30,"PULLEN, RANDY",2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,410,STATE TREASURER (DEM),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,410,STATE TREASURER (DEM),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,410,STATE TREASURER (DEM),999997,Registered Voters,182
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,410,STATE TREASURER (DEM),999996,Times Counted,101
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,415,STATE TREASURER (LBT),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,415,STATE TREASURER (LBT),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,415,STATE TREASURER (LBT),999997,Registered Voters,2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,415,STATE TREASURER (LBT),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,420,STATE TREASURER (AEL),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,420,STATE TREASURER (AEL),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,420,STATE TREASURER (AEL),999997,Registered Voters,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,420,STATE TREASURER (AEL),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999997,Registered Voters,9
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999996,Times Counted,5
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),10,"DOUGLAS, DIANE M.",1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),20,"HUPPENTHAL, JOHN F.",3
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999997,Registered Voters,182
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999996,Times Counted,101
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),10,"GARCIA, DAVID",27
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),20,"THOMAS, SHARON",64
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,440,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,440,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,440,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999997,Registered Voters,2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,440,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,445,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,445,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,445,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999997,Registered Voters,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,445,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,455,STATE MINE INSPECTOR (REP),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,455,STATE MINE INSPECTOR (REP),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,455,STATE MINE INSPECTOR (REP),999997,Registered Voters,9
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,455,STATE MINE INSPECTOR (REP),999996,Times Counted,5
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,455,STATE MINE INSPECTOR (REP),10,"HART, JOE",4
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,460,STATE MINE INSPECTOR (DEM),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,460,STATE MINE INSPECTOR (DEM),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,460,STATE MINE INSPECTOR (DEM),999997,Registered Voters,182
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,460,STATE MINE INSPECTOR (DEM),999996,Times Counted,101
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,465,STATE MINE INSPECTOR (LBT),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,465,STATE MINE INSPECTOR (LBT),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,465,STATE MINE INSPECTOR (LBT),999997,Registered Voters,2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,465,STATE MINE INSPECTOR (LBT),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,470,STATE MINE INSPECTOR (AEL),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,470,STATE MINE INSPECTOR (AEL),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,470,STATE MINE INSPECTOR (AEL),999997,Registered Voters,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,470,STATE MINE INSPECTOR (AEL),999996,Times Counted,0
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,480,CORPORATION COMMISSIONER (REP) (ELECT 2),999999,Number of Precincts for Race,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,480,CORPORATION COMMISSIONER (REP) (ELECT 2),999998,Number of Precincts Reporting,1
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,480,CORPORATION COMMISSIONER (REP) (ELECT 2),999997,Registered Voters,9
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,480,CORPORATION COMMISSIONER (REP) (ELECT 2),999996,Times Counted,5
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,480,CORPORATION COMMISSIONER (REP) (ELECT 2),10,"FORESE, TOM",2
20,02 BLACK MESA - PREC #(s): 02.00 / 02.01,480,CORPORATION COMMISSIONER (REP) (ELECT 2),20,"LITTLE, DOUG",2
