precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
660,060 EHRENBERG,190,U.S. REP. IN CONGRESS - DIST. 4,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,190,U.S. REP. IN CONGRESS - DIST. 4,999997,Registered Voters,533
660,060 EHRENBERG,190,U.S. REP. IN CONGRESS - DIST. 4,999996,Times Counted,142
660,060 EHRENBERG,190,U.S. REP. IN CONGRESS - DIST. 4,10,"GOSAR, PAUL",94
660,060 EHRENBERG,190,U.S. REP. IN CONGRESS - DIST. 4,20,"WEISSER, MIKE",34
660,060 EHRENBERG,190,U.S. REP. IN CONGRESS - DIST. 4,30,"RIKE, CHRIS",7
660,060 EHRENBERG,370,Governor,999999,Number of Precincts for Race,1
660,060 EHRENBERG,370,Governor,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,370,Governor,999997,Registered Voters,533
660,060 EHRENBERG,370,Governor,999996,Times Counted,142
660,060 EHRENBERG,370,Governor,20,"DUCEY, DOUG",99
660,060 EHRENBERG,370,Governor,70,"DUVAL, FRED",30
660,060 EHRENBERG,370,Governor,80,"HESS, BARRY J.",6
660,060 EHRENBERG,370,Governor,90,"MEALER, JOHN LEWIS",2
660,060 EHRENBERG,820,STATE SENATOR - DIST. 5,999999,Number of Precincts for Race,1
660,060 EHRENBERG,820,STATE SENATOR - DIST. 5,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,820,STATE SENATOR - DIST. 5,999997,Registered Voters,533
660,060 EHRENBERG,820,STATE SENATOR - DIST. 5,999996,Times Counted,142
660,060 EHRENBERG,820,STATE SENATOR - DIST. 5,10,"WARD, KELLI",103
660,060 EHRENBERG,850,STATE REP. - DIST. 5 (ELECT 2),999999,Number of Precincts for Race,1
660,060 EHRENBERG,850,STATE REP. - DIST. 5 (ELECT 2),999998,Number of Precincts Reporting,1
660,060 EHRENBERG,850,STATE REP. - DIST. 5 (ELECT 2),999997,Registered Voters,533
660,060 EHRENBERG,850,STATE REP. - DIST. 5 (ELECT 2),999996,Times Counted,142
660,060 EHRENBERG,850,STATE REP. - DIST. 5 (ELECT 2),10,"BORRELLI, SONNY",80
660,060 EHRENBERG,850,STATE REP. - DIST. 5 (ELECT 2),20,"COBB, REGINA",79
660,060 EHRENBERG,850,STATE REP. - DIST. 5 (ELECT 2),60,"LONGORIA, JOSEPH \JO""",27
660,060 EHRENBERG,850,STATE REP. - DIST. 5 (ELECT 2),70,"WEISSER, BETH",29
660,060 EHRENBERG,1699,Secretary of State,999999,Number of Precincts for Race,1
660,060 EHRENBERG,1699,Secretary of State,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,1699,Secretary of State,999997,Registered Voters,533
660,060 EHRENBERG,1699,Secretary of State,999996,Times Counted,142
660,060 EHRENBERG,1699,Secretary of State,30,"REAGAN, MICHELE",95
660,060 EHRENBERG,1699,Secretary of State,40,"GODDARD, TERRY",41
660,060 EHRENBERG,1700,Attorney General,999999,Number of Precincts for Race,1
660,060 EHRENBERG,1700,Attorney General,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,1700,Attorney General,999997,Registered Voters,533
660,060 EHRENBERG,1700,Attorney General,999996,Times Counted,142
660,060 EHRENBERG,1700,Attorney General,10,"BRNOVICH, MARK",90
660,060 EHRENBERG,1700,Attorney General,30,"ROTELLINI, FELECIA",45
660,060 EHRENBERG,1701,State Treasurer,999999,Number of Precincts for Race,1
660,060 EHRENBERG,1701,State Treasurer,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,1701,State Treasurer,999997,Registered Voters,533
660,060 EHRENBERG,1701,State Treasurer,999996,Times Counted,142
660,060 EHRENBERG,1701,State Treasurer,10,"DEWIT, JEFF",107
660,060 EHRENBERG,1702,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
660,060 EHRENBERG,1702,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,1702,Superintendent of Public Instruction,999997,Registered Voters,533
660,060 EHRENBERG,1702,Superintendent of Public Instruction,999996,Times Counted,142
660,060 EHRENBERG,1702,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",89
660,060 EHRENBERG,1702,Superintendent of Public Instruction,30,"GARCIA, DAVID",45
660,060 EHRENBERG,1703,State Mine Inspector,999999,Number of Precincts for Race,1
660,060 EHRENBERG,1703,State Mine Inspector,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,1703,State Mine Inspector,999997,Registered Voters,533
660,060 EHRENBERG,1703,State Mine Inspector,999996,Times Counted,142
660,060 EHRENBERG,1703,State Mine Inspector,10,"HART, JOE",106
660,060 EHRENBERG,1704,Corporation Commissioner,999999,Number of Precincts for Race,1
660,060 EHRENBERG,1704,Corporation Commissioner,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,1704,Corporation Commissioner,999997,Registered Voters,533
660,060 EHRENBERG,1704,Corporation Commissioner,999996,Times Counted,142
660,060 EHRENBERG,1704,Corporation Commissioner,10,"FORESE, TOM",86
660,060 EHRENBERG,1704,Corporation Commissioner,20,"LITTLE, DOUG",93
660,060 EHRENBERG,1704,Corporation Commissioner,50,"HOLWAY, JIM",25
660,060 EHRENBERG,1704,Corporation Commissioner,60,"KENNEDY, SANDRA",33
660,060 EHRENBERG,1705,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
660,060 EHRENBERG,1705,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,1705,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,533
660,060 EHRENBERG,1705,CLERK OF THE SUPERIOR COURT,999996,Times Counted,142
660,060 EHRENBERG,1705,CLERK OF THE SUPERIOR COURT,10,"SPIELMAN, MEGAN",107
660,060 EHRENBERG,1710,PREC. 4 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
660,060 EHRENBERG,1710,PREC. 4 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,1710,PREC. 4 JUSTICE OF THE PEACE,999997,Registered Voters,533
660,060 EHRENBERG,1710,PREC. 4 JUSTICE OF THE PEACE,999996,Times Counted,142
660,060 EHRENBERG,1710,PREC. 4 JUSTICE OF THE PEACE,10,"CARNEVALE, TAMMY",105
660,060 EHRENBERG,1715,PREC. 4 CONSTABLE,999999,Number of Precincts for Race,1
660,060 EHRENBERG,1715,PREC. 4 CONSTABLE,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,1715,PREC. 4 CONSTABLE,999997,Registered Voters,533
660,060 EHRENBERG,1715,PREC. 4 CONSTABLE,999996,Times Counted,142
660,060 EHRENBERG,1715,PREC. 4 CONSTABLE,10,"WISTER, MARIE",93
660,060 EHRENBERG,1715,PREC. 4 CONSTABLE,20,"BEARCAT, STARR",30
660,060 EHRENBERG,1740,JUDGE OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
660,060 EHRENBERG,1740,JUDGE OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,1740,JUDGE OF THE SUPERIOR COURT,999997,Registered Voters,533
660,060 EHRENBERG,1740,JUDGE OF THE SUPERIOR COURT,999996,Times Counted,142
660,060 EHRENBERG,1740,JUDGE OF THE SUPERIOR COURT,10,"VEDERMAN, SAM",90
660,060 EHRENBERG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999999,Number of Precincts for Race,1
660,060 EHRENBERG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999998,Number of Precincts Reporting,1
660,060 EHRENBERG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999997,Registered Voters,533
660,060 EHRENBERG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999996,Times Counted,142
660,060 EHRENBERG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),10,"DOWNING, JAMES",54
660,060 EHRENBERG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),20,"FREEDMAN, CAROLYN",64
660,060 EHRENBERG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),30,"HILLHOUSE, DALLAS",48
660,060 EHRENBERG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),40,"WILKINSON, LISA",54
660,060 EHRENBERG,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),999999,Number of Precincts for Race,1
660,060 EHRENBERG,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),999998,Number of Precincts Reporting,1
660,060 EHRENBERG,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),999997,Registered Voters,533
660,060 EHRENBERG,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),999996,Times Counted,142
660,060 EHRENBERG,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),10,"CRUZ, ILIANA",53
660,060 EHRENBERG,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),20,"DRAKULICH, CINDY",36
660,060 EHRENBERG,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),30,"FOSTER, SHIRLEY",77
660,060 EHRENBERG,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),40,"HENSHAW, CARROLLYNN",22
660,060 EHRENBERG,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),50,"JACKSON, YESENIA",22
660,060 EHRENBERG,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),60,"QUINTANA, BONNIE",53
660,060 EHRENBERG,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),70,"SEGURA, IRENE",13
660,060 EHRENBERG,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),80,"TIMBERLAKE, MONICA",30
660,060 EHRENBERG,2319,BONDS-QUARTZSITE ELEMENTARY SCHOOL DIST. 4,999999,Number of Precincts for Race,1
660,060 EHRENBERG,2319,BONDS-QUARTZSITE ELEMENTARY SCHOOL DIST. 4,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,2319,BONDS-QUARTZSITE ELEMENTARY SCHOOL DIST. 4,999997,Registered Voters,533
660,060 EHRENBERG,2319,BONDS-QUARTZSITE ELEMENTARY SCHOOL DIST. 4,999996,Times Counted,142
660,060 EHRENBERG,2319,BONDS-QUARTZSITE ELEMENTARY SCHOOL DIST. 4,2010,YES,33
660,060 EHRENBERG,2319,BONDS-QUARTZSITE ELEMENTARY SCHOOL DIST. 4,2020,NO,46
660,060 EHRENBERG,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
660,060 EHRENBERG,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
660,060 EHRENBERG,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,533
660,060 EHRENBERG,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,142
660,060 EHRENBERG,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,76
660,060 EHRENBERG,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,30
660,060 EHRENBERG,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
660,060 EHRENBERG,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
660,060 EHRENBERG,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,533
660,060 EHRENBERG,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,142
660,060 EHRENBERG,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,78
660,060 EHRENBERG,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,30
660,060 EHRENBERG,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
660,060 EHRENBERG,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
660,060 EHRENBERG,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,533
660,060 EHRENBERG,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,142
660,060 EHRENBERG,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,77
660,060 EHRENBERG,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,29
660,060 EHRENBERG,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
660,060 EHRENBERG,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
660,060 EHRENBERG,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,533
660,060 EHRENBERG,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,142
660,060 EHRENBERG,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,77
660,060 EHRENBERG,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,29
660,060 EHRENBERG,2620,PROP. 122,999999,Number of Precincts for Race,1
660,060 EHRENBERG,2620,PROP. 122,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,2620,PROP. 122,999997,Registered Voters,533
660,060 EHRENBERG,2620,PROP. 122,999996,Times Counted,142
660,060 EHRENBERG,2620,PROP. 122,2010,YES,92
660,060 EHRENBERG,2620,PROP. 122,2020,NO,39
660,060 EHRENBERG,2650,PROP. 303,999999,Number of Precincts for Race,1
660,060 EHRENBERG,2650,PROP. 303,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,2650,PROP. 303,999997,Registered Voters,533
660,060 EHRENBERG,2650,PROP. 303,999996,Times Counted,142
660,060 EHRENBERG,2650,PROP. 303,2010,YES,104
660,060 EHRENBERG,2650,PROP. 303,2020,NO,25
660,060 EHRENBERG,2680,PROP. 304,999999,Number of Precincts for Race,1
660,060 EHRENBERG,2680,PROP. 304,999998,Number of Precincts Reporting,1
660,060 EHRENBERG,2680,PROP. 304,999997,Registered Voters,533
660,060 EHRENBERG,2680,PROP. 304,999996,Times Counted,142
660,060 EHRENBERG,2680,PROP. 304,2010,YES,29
660,060 EHRENBERG,2680,PROP. 304,2020,NO,102
662,062 VICKSBURG,999999,Race Statistics,999999,Number of Precincts,1
662,062 VICKSBURG,999999,Race Statistics,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,190,U.S. REP. IN CONGRESS - DIST. 4,999999,Number of Precincts for Race,1
662,062 VICKSBURG,190,U.S. REP. IN CONGRESS - DIST. 4,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,190,U.S. REP. IN CONGRESS - DIST. 4,999997,Registered Voters,252
662,062 VICKSBURG,190,U.S. REP. IN CONGRESS - DIST. 4,999996,Times Counted,139
662,062 VICKSBURG,190,U.S. REP. IN CONGRESS - DIST. 4,10,"GOSAR, PAUL",98
662,062 VICKSBURG,190,U.S. REP. IN CONGRESS - DIST. 4,20,"WEISSER, MIKE",31
662,062 VICKSBURG,190,U.S. REP. IN CONGRESS - DIST. 4,30,"RIKE, CHRIS",6
662,062 VICKSBURG,370,Governor,999999,Number of Precincts for Race,1
662,062 VICKSBURG,370,Governor,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,370,Governor,999997,Registered Voters,252
662,062 VICKSBURG,370,Governor,999996,Times Counted,139
662,062 VICKSBURG,370,Governor,20,"DUCEY, DOUG",93
662,062 VICKSBURG,370,Governor,70,"DUVAL, FRED",33
662,062 VICKSBURG,370,Governor,80,"HESS, BARRY J.",7
662,062 VICKSBURG,370,Governor,90,"MEALER, JOHN LEWIS",1
662,062 VICKSBURG,820,STATE SENATOR - DIST. 5,999999,Number of Precincts for Race,1
662,062 VICKSBURG,820,STATE SENATOR - DIST. 5,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,820,STATE SENATOR - DIST. 5,999997,Registered Voters,252
662,062 VICKSBURG,820,STATE SENATOR - DIST. 5,999996,Times Counted,139
662,062 VICKSBURG,820,STATE SENATOR - DIST. 5,10,"WARD, KELLI",117
662,062 VICKSBURG,850,STATE REP. - DIST. 5 (ELECT 2),999999,Number of Precincts for Race,1
662,062 VICKSBURG,850,STATE REP. - DIST. 5 (ELECT 2),999998,Number of Precincts Reporting,1
662,062 VICKSBURG,850,STATE REP. - DIST. 5 (ELECT 2),999997,Registered Voters,252
662,062 VICKSBURG,850,STATE REP. - DIST. 5 (ELECT 2),999996,Times Counted,139
662,062 VICKSBURG,850,STATE REP. - DIST. 5 (ELECT 2),10,"BORRELLI, SONNY",85
662,062 VICKSBURG,850,STATE REP. - DIST. 5 (ELECT 2),20,"COBB, REGINA",89
662,062 VICKSBURG,850,STATE REP. - DIST. 5 (ELECT 2),60,"LONGORIA, JOSEPH \JO""",28
662,062 VICKSBURG,850,STATE REP. - DIST. 5 (ELECT 2),70,"WEISSER, BETH",30
662,062 VICKSBURG,1699,Secretary of State,999999,Number of Precincts for Race,1
662,062 VICKSBURG,1699,Secretary of State,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,1699,Secretary of State,999997,Registered Voters,252
662,062 VICKSBURG,1699,Secretary of State,999996,Times Counted,139
662,062 VICKSBURG,1699,Secretary of State,30,"REAGAN, MICHELE",99
662,062 VICKSBURG,1699,Secretary of State,40,"GODDARD, TERRY",37
662,062 VICKSBURG,1700,Attorney General,999999,Number of Precincts for Race,1
662,062 VICKSBURG,1700,Attorney General,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,1700,Attorney General,999997,Registered Voters,252
662,062 VICKSBURG,1700,Attorney General,999996,Times Counted,139
662,062 VICKSBURG,1700,Attorney General,10,"BRNOVICH, MARK",100
662,062 VICKSBURG,1700,Attorney General,30,"ROTELLINI, FELECIA",36
662,062 VICKSBURG,1701,State Treasurer,999999,Number of Precincts for Race,1
662,062 VICKSBURG,1701,State Treasurer,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,1701,State Treasurer,999997,Registered Voters,252
662,062 VICKSBURG,1701,State Treasurer,999996,Times Counted,139
662,062 VICKSBURG,1701,State Treasurer,10,"DEWIT, JEFF",115
662,062 VICKSBURG,1702,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
662,062 VICKSBURG,1702,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,1702,Superintendent of Public Instruction,999997,Registered Voters,252
662,062 VICKSBURG,1702,Superintendent of Public Instruction,999996,Times Counted,139
662,062 VICKSBURG,1702,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",94
662,062 VICKSBURG,1702,Superintendent of Public Instruction,30,"GARCIA, DAVID",40
662,062 VICKSBURG,1703,State Mine Inspector,999999,Number of Precincts for Race,1
662,062 VICKSBURG,1703,State Mine Inspector,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,1703,State Mine Inspector,999997,Registered Voters,252
662,062 VICKSBURG,1703,State Mine Inspector,999996,Times Counted,139
662,062 VICKSBURG,1703,State Mine Inspector,10,"HART, JOE",116
662,062 VICKSBURG,1704,Corporation Commissioner,999999,Number of Precincts for Race,1
662,062 VICKSBURG,1704,Corporation Commissioner,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,1704,Corporation Commissioner,999997,Registered Voters,252
662,062 VICKSBURG,1704,Corporation Commissioner,999996,Times Counted,139
662,062 VICKSBURG,1704,Corporation Commissioner,10,"FORESE, TOM",93
662,062 VICKSBURG,1704,Corporation Commissioner,20,"LITTLE, DOUG",94
662,062 VICKSBURG,1704,Corporation Commissioner,50,"HOLWAY, JIM",30
662,062 VICKSBURG,1704,Corporation Commissioner,60,"KENNEDY, SANDRA",30
662,062 VICKSBURG,1705,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
662,062 VICKSBURG,1705,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,1705,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,252
662,062 VICKSBURG,1705,CLERK OF THE SUPERIOR COURT,999996,Times Counted,139
662,062 VICKSBURG,1705,CLERK OF THE SUPERIOR COURT,10,"SPIELMAN, MEGAN",114
662,062 VICKSBURG,1720,PREC. 5 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
662,062 VICKSBURG,1720,PREC. 5 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,1720,PREC. 5 JUSTICE OF THE PEACE,999997,Registered Voters,252
662,062 VICKSBURG,1720,PREC. 5 JUSTICE OF THE PEACE,999996,Times Counted,139
662,062 VICKSBURG,1720,PREC. 5 JUSTICE OF THE PEACE,20,"SLAUGHTER, KAREN",112
662,062 VICKSBURG,1725,PREC. 5 CONSTABLE,999999,Number of Precincts for Race,1
662,062 VICKSBURG,1725,PREC. 5 CONSTABLE,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,1725,PREC. 5 CONSTABLE,999997,Registered Voters,252
662,062 VICKSBURG,1725,PREC. 5 CONSTABLE,999996,Times Counted,139
662,062 VICKSBURG,1740,JUDGE OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
662,062 VICKSBURG,1740,JUDGE OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,1740,JUDGE OF THE SUPERIOR COURT,999997,Registered Voters,252
662,062 VICKSBURG,1740,JUDGE OF THE SUPERIOR COURT,999996,Times Counted,139
662,062 VICKSBURG,1740,JUDGE OF THE SUPERIOR COURT,10,"VEDERMAN, SAM",98
662,062 VICKSBURG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999999,Number of Precincts for Race,1
662,062 VICKSBURG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999998,Number of Precincts Reporting,1
662,062 VICKSBURG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999997,Registered Voters,252
662,062 VICKSBURG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999996,Times Counted,139
662,062 VICKSBURG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),10,"DOWNING, JAMES",55
662,062 VICKSBURG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),20,"FREEDMAN, CAROLYN",77
662,062 VICKSBURG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),30,"HILLHOUSE, DALLAS",69
662,062 VICKSBURG,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),40,"WILKINSON, LISA",47
662,062 VICKSBURG,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
662,062 VICKSBURG,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
662,062 VICKSBURG,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,252
662,062 VICKSBURG,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,139
662,062 VICKSBURG,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,83
662,062 VICKSBURG,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,19
662,062 VICKSBURG,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
662,062 VICKSBURG,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
662,062 VICKSBURG,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,252
662,062 VICKSBURG,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,139
662,062 VICKSBURG,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,84
662,062 VICKSBURG,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,18
662,062 VICKSBURG,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
662,062 VICKSBURG,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
662,062 VICKSBURG,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,252
662,062 VICKSBURG,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,139
662,062 VICKSBURG,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,82
662,062 VICKSBURG,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,20
662,062 VICKSBURG,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
662,062 VICKSBURG,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
662,062 VICKSBURG,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,252
662,062 VICKSBURG,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,139
662,062 VICKSBURG,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,83
662,062 VICKSBURG,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,18
662,062 VICKSBURG,2620,PROP. 122,999999,Number of Precincts for Race,1
662,062 VICKSBURG,2620,PROP. 122,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,2620,PROP. 122,999997,Registered Voters,252
662,062 VICKSBURG,2620,PROP. 122,999996,Times Counted,139
662,062 VICKSBURG,2620,PROP. 122,2010,YES,96
662,062 VICKSBURG,2620,PROP. 122,2020,NO,32
662,062 VICKSBURG,2650,PROP. 303,999999,Number of Precincts for Race,1
662,062 VICKSBURG,2650,PROP. 303,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,2650,PROP. 303,999997,Registered Voters,252
662,062 VICKSBURG,2650,PROP. 303,999996,Times Counted,139
662,062 VICKSBURG,2650,PROP. 303,2010,YES,113
662,062 VICKSBURG,2650,PROP. 303,2020,NO,16
662,062 VICKSBURG,2680,PROP. 304,999999,Number of Precincts for Race,1
662,062 VICKSBURG,2680,PROP. 304,999998,Number of Precincts Reporting,1
662,062 VICKSBURG,2680,PROP. 304,999997,Registered Voters,252
662,062 VICKSBURG,2680,PROP. 304,999996,Times Counted,139
662,062 VICKSBURG,2680,PROP. 304,2010,YES,28
662,062 VICKSBURG,2680,PROP. 304,2020,NO,102
664,064 QUARTZSITE 3,999999,Race Statistics,999999,Number of Precincts,1
