precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
3,03 CANYON DE CHELLY,2620,PROP. 122,999996,Times Counted,1319
3,03 CANYON DE CHELLY,2620,PROP. 122,2010,YES,510
3,03 CANYON DE CHELLY,2620,PROP. 122,2020,NO,368
3,03 CANYON DE CHELLY,2650,PROP. 303,999999,Number of Precincts for Race,1
3,03 CANYON DE CHELLY,2650,PROP. 303,999998,Number of Precincts Reporting,1
3,03 CANYON DE CHELLY,2650,PROP. 303,999997,Registered Voters,3419
3,03 CANYON DE CHELLY,2650,PROP. 303,999996,Times Counted,1319
3,03 CANYON DE CHELLY,2650,PROP. 303,2010,YES,464
3,03 CANYON DE CHELLY,2650,PROP. 303,2020,NO,410
3,03 CANYON DE CHELLY,2680,PROP. 304,999999,Number of Precincts for Race,1
3,03 CANYON DE CHELLY,2680,PROP. 304,999998,Number of Precincts Reporting,1
3,03 CANYON DE CHELLY,2680,PROP. 304,999997,Registered Voters,3419
3,03 CANYON DE CHELLY,2680,PROP. 304,999996,Times Counted,1319
3,03 CANYON DE CHELLY,2680,PROP. 304,2010,YES,402
3,03 CANYON DE CHELLY,2680,PROP. 304,2020,NO,472
5,05 CHINLE,999999,Race Statistics,999999,Number of Precincts,1
5,05 CHINLE,999999,Race Statistics,999998,Number of Precincts Reporting,1
5,05 CHINLE,100,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
5,05 CHINLE,100,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
5,05 CHINLE,100,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,1800
5,05 CHINLE,100,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,674
5,05 CHINLE,100,U.S. REP. IN CONGRESS - DIST. 1,10,"KIRKPATRICK, ANN",607
5,05 CHINLE,100,U.S. REP. IN CONGRESS - DIST. 1,30,"TOBIN, ANDY",59
5,05 CHINLE,370,Governor,999999,Number of Precincts for Race,1
5,05 CHINLE,370,Governor,999998,Number of Precincts Reporting,1
5,05 CHINLE,370,Governor,999997,Registered Voters,1800
5,05 CHINLE,370,Governor,999996,Times Counted,674
5,05 CHINLE,370,Governor,10,"DUVAL, FRED",545
5,05 CHINLE,370,Governor,20,"DUCEY, DOUG",76
5,05 CHINLE,370,Governor,80,"HESS, BARRY J.",22
5,05 CHINLE,370,Governor,90,"MEALER, JOHN LEWIS",15
5,05 CHINLE,940,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
5,05 CHINLE,940,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
5,05 CHINLE,940,STATE SENATOR - DIST. 7,999997,Registered Voters,1800
5,05 CHINLE,940,STATE SENATOR - DIST. 7,999996,Times Counted,674
5,05 CHINLE,940,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",598
5,05 CHINLE,940,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",44
5,05 CHINLE,970,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
5,05 CHINLE,970,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
5,05 CHINLE,970,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,1800
5,05 CHINLE,970,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,674
5,05 CHINLE,970,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",373
5,05 CHINLE,970,STATE REP. - DIST. 7 (ELECT 2),30,"HALE, ALBERT",405
5,05 CHINLE,1390,Secretary of State,999999,Number of Precincts for Race,1
5,05 CHINLE,1390,Secretary of State,999998,Number of Precincts Reporting,1
5,05 CHINLE,1390,Secretary of State,999997,Registered Voters,1800
5,05 CHINLE,1390,Secretary of State,999996,Times Counted,674
5,05 CHINLE,1390,Secretary of State,10,"GODDARD, TERRY",559
5,05 CHINLE,1390,Secretary of State,30,"REAGAN, MICHELE",100
5,05 CHINLE,1391,Attorney General,999999,Number of Precincts for Race,1
5,05 CHINLE,1391,Attorney General,999998,Number of Precincts Reporting,1
5,05 CHINLE,1391,Attorney General,999997,Registered Voters,1800
5,05 CHINLE,1391,Attorney General,999996,Times Counted,674
5,05 CHINLE,1391,Attorney General,5,"ROTELLINI, FELECIA",558
5,05 CHINLE,1391,Attorney General,10,"BRNOVICH, MARK",91
5,05 CHINLE,1392,State Treasurer,999999,Number of Precincts for Race,1
5,05 CHINLE,1392,State Treasurer,999998,Number of Precincts Reporting,1
5,05 CHINLE,1392,State Treasurer,999997,Registered Voters,1800
5,05 CHINLE,1392,State Treasurer,999996,Times Counted,674
5,05 CHINLE,1392,State Treasurer,10,"DEWIT, JEFF",412
5,05 CHINLE,1393,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
5,05 CHINLE,1393,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
5,05 CHINLE,1393,Superintendent of Public Instruction,999997,Registered Voters,1800
5,05 CHINLE,1393,Superintendent of Public Instruction,999996,Times Counted,674
5,05 CHINLE,1393,Superintendent of Public Instruction,5,"GARCIA, DAVID",542
5,05 CHINLE,1393,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",108
5,05 CHINLE,1394,State Mine Inspector,999999,Number of Precincts for Race,1
5,05 CHINLE,1394,State Mine Inspector,999998,Number of Precincts Reporting,1
5,05 CHINLE,1394,State Mine Inspector,999997,Registered Voters,1800
5,05 CHINLE,1394,State Mine Inspector,999996,Times Counted,674
5,05 CHINLE,1394,State Mine Inspector,10,"HART, JOE",397
5,05 CHINLE,1395,Corporation Commissioner,999999,Number of Precincts for Race,1
5,05 CHINLE,1395,Corporation Commissioner,999998,Number of Precincts Reporting,1
5,05 CHINLE,1395,Corporation Commissioner,999997,Registered Voters,1800
5,05 CHINLE,1395,Corporation Commissioner,999996,Times Counted,674
5,05 CHINLE,1395,Corporation Commissioner,2,"HOLWAY, JIM",330
5,05 CHINLE,1395,Corporation Commissioner,3,"KENNEDY, SANDRA",479
5,05 CHINLE,1395,Corporation Commissioner,10,"FORESE, TOM",54
5,05 CHINLE,1395,Corporation Commissioner,20,"LITTLE, DOUG",66
5,05 CHINLE,1396,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
5,05 CHINLE,1396,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
5,05 CHINLE,1396,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,1800
5,05 CHINLE,1396,CLERK OF THE SUPERIOR COURT,999996,Times Counted,674
5,05 CHINLE,1396,CLERK OF THE SUPERIOR COURT,10,"HOUNSHELL, ANNELL",592
5,05 CHINLE,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
5,05 CHINLE,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
5,05 CHINLE,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,999997,Registered Voters,1800
5,05 CHINLE,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,999996,Times Counted,674
5,05 CHINLE,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,10,"CLYDE, VICTOR J. ",622
5,05 CHINLE,1435,PREC. 4 CHINLE CONSTABLE,999999,Number of Precincts for Race,1
5,05 CHINLE,1435,PREC. 4 CHINLE CONSTABLE,999998,Number of Precincts Reporting,1
5,05 CHINLE,1435,PREC. 4 CHINLE CONSTABLE,999997,Registered Voters,1800
5,05 CHINLE,1435,PREC. 4 CHINLE CONSTABLE,999996,Times Counted,674
5,05 CHINLE,1440,JUDGE OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
5,05 CHINLE,1440,JUDGE OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
5,05 CHINLE,1440,JUDGE OF THE SUPERIOR COURT,999997,Registered Voters,1800
5,05 CHINLE,1440,JUDGE OF THE SUPERIOR COURT,999996,Times Counted,674
5,05 CHINLE,1440,JUDGE OF THE SUPERIOR COURT,10,"LATHAM, MIKE",479
5,05 CHINLE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),999999,Number of Precincts for Race,1
5,05 CHINLE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),999998,Number of Precincts Reporting,1
5,05 CHINLE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),999997,Registered Voters,1800
5,05 CHINLE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),999996,Times Counted,674
5,05 CHINLE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),10,"CLAW, WAYNE",261
5,05 CHINLE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),20,"GUY, PAUL, JR.",212
5,05 CHINLE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),30,"JOHNSON, FRANCINE",263
5,05 CHINLE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),40,"LITTLE, MARK A. ",260
5,05 CHINLE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),999999,Number of Precincts for Race,1
5,05 CHINLE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),999998,Number of Precincts Reporting,1
5,05 CHINLE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),999997,Registered Voters,1800
5,05 CHINLE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),999996,Times Counted,674
5,05 CHINLE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),10,"CLAW, HARRY",284
5,05 CHINLE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),20,"HALLWOOD, DANNY WILS",312
5,05 CHINLE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),30,"TSOSIE, MYRON",310
5,05 CHINLE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
5,05 CHINLE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
5,05 CHINLE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,1800
5,05 CHINLE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,674
5,05 CHINLE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,429
5,05 CHINLE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,168
5,05 CHINLE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
5,05 CHINLE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
5,05 CHINLE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,1800
5,05 CHINLE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,674
5,05 CHINLE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,416
5,05 CHINLE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,178
5,05 CHINLE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
5,05 CHINLE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
5,05 CHINLE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,1800
5,05 CHINLE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,674
5,05 CHINLE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,428
5,05 CHINLE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,157
5,05 CHINLE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
5,05 CHINLE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
5,05 CHINLE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,1800
5,05 CHINLE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,674
5,05 CHINLE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,433
5,05 CHINLE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,157
5,05 CHINLE,2620,PROP. 122,999999,Number of Precincts for Race,1
5,05 CHINLE,2620,PROP. 122,999998,Number of Precincts Reporting,1
5,05 CHINLE,2620,PROP. 122,999997,Registered Voters,1800
5,05 CHINLE,2620,PROP. 122,999996,Times Counted,674
5,05 CHINLE,2620,PROP. 122,2010,YES,270
5,05 CHINLE,2620,PROP. 122,2020,NO,227
5,05 CHINLE,2650,PROP. 303,999999,Number of Precincts for Race,1
5,05 CHINLE,2650,PROP. 303,999998,Number of Precincts Reporting,1
5,05 CHINLE,2650,PROP. 303,999997,Registered Voters,1800
5,05 CHINLE,2650,PROP. 303,999996,Times Counted,674
5,05 CHINLE,2650,PROP. 303,2010,YES,269
5,05 CHINLE,2650,PROP. 303,2020,NO,222
5,05 CHINLE,2680,PROP. 304,999999,Number of Precincts for Race,1
5,05 CHINLE,2680,PROP. 304,999998,Number of Precincts Reporting,1
5,05 CHINLE,2680,PROP. 304,999997,Registered Voters,1800
5,05 CHINLE,2680,PROP. 304,999996,Times Counted,674
5,05 CHINLE,2680,PROP. 304,2010,YES,215
5,05 CHINLE,2680,PROP. 304,2020,NO,279
9,09 CONCHO,999999,Race Statistics,999999,Number of Precincts,1
9,09 CONCHO,999999,Race Statistics,999998,Number of Precincts Reporting,1
9,09 CONCHO,100,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
9,09 CONCHO,100,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
9,09 CONCHO,100,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,1554
9,09 CONCHO,100,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,910
9,09 CONCHO,100,U.S. REP. IN CONGRESS - DIST. 1,10,"KIRKPATRICK, ANN",236
9,09 CONCHO,100,U.S. REP. IN CONGRESS - DIST. 1,30,"TOBIN, ANDY",626
9,09 CONCHO,370,Governor,999999,Number of Precincts for Race,1
9,09 CONCHO,370,Governor,999998,Number of Precincts Reporting,1
9,09 CONCHO,370,Governor,999997,Registered Voters,1554
9,09 CONCHO,370,Governor,999996,Times Counted,910
9,09 CONCHO,370,Governor,10,"DUVAL, FRED",175
9,09 CONCHO,370,Governor,20,"DUCEY, DOUG",616
9,09 CONCHO,370,Governor,80,"HESS, BARRY J.",67
9,09 CONCHO,370,Governor,90,"MEALER, JOHN LEWIS",31
9,09 CONCHO,940,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
9,09 CONCHO,940,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
9,09 CONCHO,940,STATE SENATOR - DIST. 7,999997,Registered Voters,1554
9,09 CONCHO,940,STATE SENATOR - DIST. 7,999996,Times Counted,910
9,09 CONCHO,940,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",322
9,09 CONCHO,940,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",368
9,09 CONCHO,970,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
9,09 CONCHO,970,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
9,09 CONCHO,970,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,1554
9,09 CONCHO,970,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,910
9,09 CONCHO,970,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",388
9,09 CONCHO,970,STATE REP. - DIST. 7 (ELECT 2),30,"HALE, ALBERT",235
9,09 CONCHO,1390,Secretary of State,999999,Number of Precincts for Race,1
9,09 CONCHO,1390,Secretary of State,999998,Number of Precincts Reporting,1
9,09 CONCHO,1390,Secretary of State,999997,Registered Voters,1554
9,09 CONCHO,1390,Secretary of State,999996,Times Counted,910
9,09 CONCHO,1390,Secretary of State,10,"GODDARD, TERRY",251
9,09 CONCHO,1390,Secretary of State,30,"REAGAN, MICHELE",638
9,09 CONCHO,1391,Attorney General,999999,Number of Precincts for Race,1
9,09 CONCHO,1391,Attorney General,999998,Number of Precincts Reporting,1
9,09 CONCHO,1391,Attorney General,999997,Registered Voters,1554
9,09 CONCHO,1391,Attorney General,999996,Times Counted,910
9,09 CONCHO,1391,Attorney General,5,"ROTELLINI, FELECIA",231
9,09 CONCHO,1391,Attorney General,10,"BRNOVICH, MARK",645
9,09 CONCHO,1392,State Treasurer,999999,Number of Precincts for Race,1
9,09 CONCHO,1392,State Treasurer,999998,Number of Precincts Reporting,1
9,09 CONCHO,1392,State Treasurer,999997,Registered Voters,1554
9,09 CONCHO,1392,State Treasurer,999996,Times Counted,910
9,09 CONCHO,1392,State Treasurer,10,"DEWIT, JEFF",728
9,09 CONCHO,1393,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
9,09 CONCHO,1393,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
9,09 CONCHO,1393,Superintendent of Public Instruction,999997,Registered Voters,1554
9,09 CONCHO,1393,Superintendent of Public Instruction,999996,Times Counted,910
9,09 CONCHO,1393,Superintendent of Public Instruction,5,"GARCIA, DAVID",266
9,09 CONCHO,1393,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",606
9,09 CONCHO,1394,State Mine Inspector,999999,Number of Precincts for Race,1
9,09 CONCHO,1394,State Mine Inspector,999998,Number of Precincts Reporting,1
9,09 CONCHO,1394,State Mine Inspector,999997,Registered Voters,1554
9,09 CONCHO,1394,State Mine Inspector,999996,Times Counted,910
9,09 CONCHO,1394,State Mine Inspector,10,"HART, JOE",720
9,09 CONCHO,1395,Corporation Commissioner,999999,Number of Precincts for Race,1
9,09 CONCHO,1395,Corporation Commissioner,999998,Number of Precincts Reporting,1
9,09 CONCHO,1395,Corporation Commissioner,999997,Registered Voters,1554
9,09 CONCHO,1395,Corporation Commissioner,999996,Times Counted,910
9,09 CONCHO,1395,Corporation Commissioner,2,"HOLWAY, JIM",188
9,09 CONCHO,1395,Corporation Commissioner,3,"KENNEDY, SANDRA",209
9,09 CONCHO,1395,Corporation Commissioner,10,"FORESE, TOM",587
9,09 CONCHO,1395,Corporation Commissioner,20,"LITTLE, DOUG",622
9,09 CONCHO,1396,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
9,09 CONCHO,1396,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
9,09 CONCHO,1396,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,1554
9,09 CONCHO,1396,CLERK OF THE SUPERIOR COURT,999996,Times Counted,910
9,09 CONCHO,1396,CLERK OF THE SUPERIOR COURT,10,"HOUNSHELL, ANNELL",369
9,09 CONCHO,1410,PREC. 2 ST. JOHNS JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
9,09 CONCHO,1410,PREC. 2 ST. JOHNS JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
9,09 CONCHO,1410,PREC. 2 ST. JOHNS JUSTICE OF THE PEACE,999997,Registered Voters,1554
9,09 CONCHO,1410,PREC. 2 ST. JOHNS JUSTICE OF THE PEACE,999996,Times Counted,910
9,09 CONCHO,1410,PREC. 2 ST. JOHNS JUSTICE OF THE PEACE,30,"GUNNELS, BUTCH",238
9,09 CONCHO,1410,PREC. 2 ST. JOHNS JUSTICE OF THE PEACE,40,"HOOVER, BILLIE G.",545
9,09 CONCHO,1415,PREC. 2 ST. JOHNS CONSTABLE,999999,Number of Precincts for Race,1
9,09 CONCHO,1415,PREC. 2 ST. JOHNS CONSTABLE,999998,Number of Precincts Reporting,1
9,09 CONCHO,1415,PREC. 2 ST. JOHNS CONSTABLE,999997,Registered Voters,1554
9,09 CONCHO,1415,PREC. 2 ST. JOHNS CONSTABLE,999996,Times Counted,910
9,09 CONCHO,1415,PREC. 2 ST. JOHNS CONSTABLE,10,"LEE, BREANNA L. ",689
9,09 CONCHO,1440,JUDGE OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
9,09 CONCHO,1440,JUDGE OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
9,09 CONCHO,1440,JUDGE OF THE SUPERIOR COURT,999997,Registered Voters,1554
9,09 CONCHO,1440,JUDGE OF THE SUPERIOR COURT,999996,Times Counted,910
9,09 CONCHO,1440,JUDGE OF THE SUPERIOR COURT,10,"LATHAM, MIKE",469
9,09 CONCHO,1460,ST. JOHNS UNIFIED SCHOOL DIST. 1 (ELECT 3),999999,Number of Precincts for Race,1
9,09 CONCHO,1460,ST. JOHNS UNIFIED SCHOOL DIST. 1 (ELECT 3),999998,Number of Precincts Reporting,1
9,09 CONCHO,1460,ST. JOHNS UNIFIED SCHOOL DIST. 1 (ELECT 3),999997,Registered Voters,131
9,09 CONCHO,1460,ST. JOHNS UNIFIED SCHOOL DIST. 1 (ELECT 3),999996,Times Counted,89
9,09 CONCHO,1460,ST. JOHNS UNIFIED SCHOOL DIST. 1 (ELECT 3),10,"BELOTE, SIERRA",26
9,09 CONCHO,1460,ST. JOHNS UNIFIED SCHOOL DIST. 1 (ELECT 3),20,"EISLEY, DAVID",25
9,09 CONCHO,1460,ST. JOHNS UNIFIED SCHOOL DIST. 1 (ELECT 3),30,"OVERSON, BRENT",31
9,09 CONCHO,1460,ST. JOHNS UNIFIED SCHOOL DIST. 1 (ELECT 3),40,"PATTERSON, EVE",43
9,09 CONCHO,1460,ST. JOHNS UNIFIED SCHOOL DIST. 1 (ELECT 3),50,"WHITING, KENNETH",33
9,09 CONCHO,1465,BUDGET OVERRIDE CONTINUATION-ST. JOHNS UNIFIED SCHOOL DIST. 1,999999,Number of Precincts for Race,1
9,09 CONCHO,1465,BUDGET OVERRIDE CONTINUATION-ST. JOHNS UNIFIED SCHOOL DIST. 1,999998,Number of Precincts Reporting,1
9,09 CONCHO,1465,BUDGET OVERRIDE CONTINUATION-ST. JOHNS UNIFIED SCHOOL DIST. 1,999997,Registered Voters,131
9,09 CONCHO,1465,BUDGET OVERRIDE CONTINUATION-ST. JOHNS UNIFIED SCHOOL DIST. 1,999996,Times Counted,89
9,09 CONCHO,1465,BUDGET OVERRIDE CONTINUATION-ST. JOHNS UNIFIED SCHOOL DIST. 1,2010,YES,15
9,09 CONCHO,1465,BUDGET OVERRIDE CONTINUATION-ST. JOHNS UNIFIED SCHOOL DIST. 1,2020,NO,62
9,09 CONCHO,1470,CONCHO ELEMENTARY SCHOOL DIST. 6 (ELECT 2),999999,Number of Precincts for Race,1
9,09 CONCHO,1470,CONCHO ELEMENTARY SCHOOL DIST. 6 (ELECT 2),999998,Number of Precincts Reporting,1
9,09 CONCHO,1470,CONCHO ELEMENTARY SCHOOL DIST. 6 (ELECT 2),999997,Registered Voters,1423
9,09 CONCHO,1470,CONCHO ELEMENTARY SCHOOL DIST. 6 (ELECT 2),999996,Times Counted,821
9,09 CONCHO,1470,CONCHO ELEMENTARY SCHOOL DIST. 6 (ELECT 2),10,"GILBERTSON, LINDA",400
9,09 CONCHO,1470,CONCHO ELEMENTARY SCHOOL DIST. 6 (ELECT 2),20,"SHOBE, TERRY",292
9,09 CONCHO,1470,CONCHO ELEMENTARY SCHOOL DIST. 6 (ELECT 2),30,"SKOUSEN, CURTIS",283
9,09 CONCHO,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
9,09 CONCHO,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
9,09 CONCHO,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,1554
9,09 CONCHO,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,910
9,09 CONCHO,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,408
9,09 CONCHO,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,291
9,09 CONCHO,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
9,09 CONCHO,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
9,09 CONCHO,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,1554
9,09 CONCHO,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,910
9,09 CONCHO,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,414
9,09 CONCHO,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,271
9,09 CONCHO,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
9,09 CONCHO,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
9,09 CONCHO,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,1554
9,09 CONCHO,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,910
9,09 CONCHO,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,425
9,09 CONCHO,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,265
9,09 CONCHO,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
9,09 CONCHO,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
9,09 CONCHO,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,1554
9,09 CONCHO,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,910
9,09 CONCHO,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,393
9,09 CONCHO,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,302
9,09 CONCHO,2620,PROP. 122,999999,Number of Precincts for Race,1
