county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Pima,003,County Assessor,,DEM,Suzanne DROUBIE,178,72,102,4
Pima,003,County Assessor,,,Write-In Totals,1,0,1,0
Pima,003,County Assessor,,,Not Assigned,1,0,1,0
Pima,003,County Assessor,,,Total Votes,179,72,103,4
Pima,003,County Attorney,,DEM,Laura CONOVER,173,72,98,3
Pima,003,County Attorney,,GRN,Howard DRUAN,8,2,5,1
Pima,003,County Attorney,,,Write-In Totals,0,0,0,0
Pima,003,County Attorney,,,Not Assigned,0,0,0,0
Pima,003,County Attorney,,,Total Votes,181,74,103,4
Pima,003,County Recorder,,DEM,Gabriella CAZARES-KELLY,175,73,99,3
Pima,003,County Recorder,,REP,Dominic CAMPBELL-GONZALEZ,9,2,5,2
Pima,003,County Recorder,,,Write-In Totals,1,0,1,0
Pima,003,County Recorder,,,Not Assigned,1,0,1,0
Pima,003,County Recorder,,,Total Votes,185,75,105,5
Pima,003,County Sheriff,,DEM,Chris NANOS,160,70,88,2
Pima,003,County Sheriff,,REP,Heather LAPPIN,26,5,18,3
Pima,003,County Sheriff,,,Write-In Totals,1,1,0,0
Pima,003,County Sheriff,,,Not Assigned,0,0,0,0
Pima,003,County Sheriff,,,Total Votes,187,76,106,5
Pima,003,County School Superintendent,,,"WILLIAMS, DUSTIN",180,72,104,4
Pima,003,County School Superintendent,,,Write-In Totals,1,0,1,0
Pima,003,County School Superintendent,,,Not Assigned,1,0,1,0
Pima,003,County School Superintendent,,,Total Votes,181,72,105,4
Pima,003,County Treasurer,,DEM,Brian JOHNSON,169,73,94,2
Pima,003,County Treasurer,,REP,Chris ACKERLEY,16,1,12,3
Pima,003,County Treasurer,,,Write-In Totals,1,1,0,0
Pima,003,County Treasurer,,,Not Assigned,1,1,0,0
Pima,003,County Treasurer,,,Total Votes,186,75,106,5
Pima,003,Retain Justice-KING,,,Yes,102,43,56,3
Pima,003,Retain Justice-KING,,,No,68,25,42,1
Pima,003,Retain Justice-KING,,,Total Votes,170,68,98,4
Pima,003,Retain Justice-BOLICK,,,Yes,86,36,47,3
Pima,003,Retain Justice-BOLICK,,,No,78,31,46,1
Pima,003,Retain Justice-BOLICK,,,Total Votes,164,67,93,4
Pima,003,"Judge - ECKERSTROM, PETER J.",,,Yes,114,52,60,2
Pima,003,"Judge - ECKERSTROM, PETER J.",,,No,56,15,39,2
Pima,003,"Judge - ECKERSTROM, PETER J.",,,Total Votes,170,67,99,4
Pima,003,"Judge - STARING, CHRISTOPHER P.",,,Yes,105,46,57,2
Pima,003,"Judge - STARING, CHRISTOPHER P.",,,No,58,21,35,2
Pima,003,"Judge - STARING, CHRISTOPHER P.",,,Total Votes,163,67,92,4
Pima,003,"Judge - GRIFFIN, BRENDEN J.",,,Yes,111,44,63,4
Pima,003,"Judge - GRIFFIN, BRENDEN J.",,,No,58,22,36,0
Pima,003,"Judge - GRIFFIN, BRENDEN J.",,,Total Votes,169,66,99,4
Pima,003,"Judge - LEE, KENNETH",,,Yes,112,42,66,4
Pima,003,"Judge - LEE, KENNETH",,,No,53,23,30,0
Pima,003,"Judge - LEE, KENNETH",,,Total Votes,165,65,96,4
Pima,003,"Judge - BRYSON, KYLE A.",,,Yes,104,44,56,4
Pima,003,"Judge - BRYSON, KYLE A.",,,No,60,21,39,0
Pima,003,"Judge - BRYSON, KYLE A.",,,Total Votes,164,65,95,4
Pima,003,"Judge - COHEN, GARY J",,,Yes,103,43,56,4
Pima,003,"Judge - COHEN, GARY J",,,No,62,22,40,0
Pima,003,"Judge - COHEN, GARY J",,,Total Votes,165,65,96,4
Pima,003,"Judge - GORDON, RICHARD E.",,,Yes,106,44,58,4
Pima,003,"Judge - GORDON, RICHARD E.",,,No,58,21,37,0
Pima,003,"Judge - GORDON, RICHARD E.",,,Total Votes,164,65,95,4
Pima,003,"Judge - BUTLER, MICHAEL J.",,,Yes,102,42,58,2
Pima,003,"Judge - BUTLER, MICHAEL J.",,,No,62,23,37,2
Pima,003,"Judge - BUTLER, MICHAEL J.",,,Total Votes,164,65,95,4
Pima,003,"Judge - YEHLING, WAYNE E.",,,Yes,102,42,58,2
Pima,003,"Judge - YEHLING, WAYNE E.",,,No,62,22,38,2
Pima,003,"Judge - YEHLING, WAYNE E.",,,Total Votes,164,64,96,4
Pima,003,"Judge - CONSTANT, DANIELLE J.K.",,,Yes,100,43,54,3
Pima,003,"Judge - CONSTANT, DANIELLE J.K.",,,No,64,21,42,1
Pima,003,"Judge - CONSTANT, DANIELLE J.K.",,,Total Votes,164,64,96,4
Pima,003,"Judge - METCALF, D. DOUGLAS",,,Yes,97,42,53,2
Pima,003,"Judge - METCALF, D. DOUGLAS",,,No,69,23,44,2
Pima,003,"Judge - METCALF, D. DOUGLAS",,,Total Votes,166,65,97,4
Pima,003,"Judge - MCGINLEY, CASEY F.",,,Yes,105,43,59,3
Pima,003,"Judge - MCGINLEY, CASEY F.",,,No,60,22,37,1
Pima,003,"Judge - MCGINLEY, CASEY F.",,,Total Votes,165,65,96,4
Pima,003,"Judge - SAKALL, GREG",,,Yes,102,42,56,4
Pima,003,"Judge - SAKALL, GREG",,,No,61,23,38,0
Pima,003,"Judge - SAKALL, GREG",,,Total Votes,163,65,94,4
Pima,003,"Judge - WAGENER, JOAN L.",,,Yes,114,48,62,4
Pima,003,"Judge - WAGENER, JOAN L.",,,No,51,17,34,0
Pima,003,"Judge - WAGENER, JOAN L.",,,Total Votes,165,65,96,4
Pima,003,"Judge - JOHNSON, KELLIE L.",,,Yes,111,43,64,4
Pima,003,"Judge - JOHNSON, KELLIE L.",,,No,52,22,30,0
Pima,003,"Judge - JOHNSON, KELLIE L.",,,Total Votes,163,65,94,4
Pima,003,"Judge - ORTIZ, KIMBERLY H.",,,"No ",48,17,31,0
Pima,003,"Judge - ORTIZ, KIMBERLY H.",,,Total Votes,166,65,97,4
Pima,003,"Judge - MCDONALD, SCOTT DAVID",,,"No ",67,27,39,1
Pima,003,"Judge - MCDONALD, SCOTT DAVID",,,Total Votes,165,65,96,4
Pima,003,"Judge - ABRAMS, LISA ILKA",,,"No ",55,19,36,0
Pima,003,"Judge - ABRAMS, LISA ILKA",,,Total Votes,165,65,96,4
Pima,003,Governing Board - Baboquivari School District No. 40,,,"GREASEWOOD, ELLA M. ",57,31,25,1
Pima,003,Governing Board - Baboquivari School District No. 40,,,"MIGUEL, JESSICA ",117,44,72,1
Pima,003,Governing Board - Baboquivari School District No. 40,,,"STEVENS, ANNAMARIE ",106,51,54,1
Pima,003,Governing Board - Baboquivari School District No. 40,,,Write-In Totals,2,0,2,0
Pima,003,Governing Board - Baboquivari School District No. 40,,,Not Assigned,2,0,2,0
Pima,003,Governing Board - Baboquivari School District No. 40,,,Total Votes,282,126,153,3
Pima,003,Board of Governors - Pima Community College Dist. 3,,,"GARCIA, MARIA DE LA LUZ ",113,48,63,2
Pima,003,Board of Governors - Pima Community College Dist. 3,,,"RANDALL, KRISTEN ",63,21,40,2
Pima,003,Board of Governors - Pima Community College Dist. 3,,,Write-In Totals,1,0,1,0
Pima,003,Board of Governors - Pima Community College Dist. 3,,,Not Assigned,1,0,1,0
Pima,003,Board of Governors - Pima Community College Dist. 3,,,Total Votes,177,69,104,4
Pima,003,PROPOSITION 133,,,"No ",106,43,61,2
Pima,003,PROPOSITION 133,,,Total Votes,168,64,100,4
Pima,003,PROPOSITION 134,,,Yes,50,12,35,3
Pima,003,PROPOSITION 134,,,No,116,52,63,1
Pima,003,PROPOSITION 134,,,Total Votes,166,64,98,4
Pima,003,PROPOSITION 135,,,Yes,51,12,37,2
Pima,003,PROPOSITION 135,,,No,113,51,60,2
Pima,003,PROPOSITION 135,,,Total Votes,164,63,97,4
Pima,003,PROPOSITION 136,,,Yes,47,13,33,1
Pima,003,PROPOSITION 136,,,No,119,51,65,3
Pima,003,PROPOSITION 136,,,Total Votes,166,64,98,4
Pima,003,PROPOSITION 137,,,Yes,51,15,35,1
Pima,003,PROPOSITION 137,,,No,107,48,56,3
Pima,003,PROPOSITION 137,,,Total Votes,158,63,91,4
Pima,003,PROPOSITION 138,,,Yes,46,11,34,1
Pima,003,PROPOSITION 138,,,No,121,52,66,3
Pima,003,PROPOSITION 138,,,Total Votes,167,63,100,4
Pima,003,PROPOSITION 139,,,Yes,141,63,75,3
Pima,003,PROPOSITION 139,,,No,39,9,29,1
Pima,003,PROPOSITION 139,,,Total Votes,180,72,104,4
Pima,003,PROPOSITION 140,,,Yes,75,30,43,2
Pima,003,PROPOSITION 140,,,No,103,42,59,2
Pima,003,PROPOSITION 140,,,Total Votes,178,72,102,4
Pima,003,PROPOSITION 311,,,Yes,90,33,54,3
Pima,003,PROPOSITION 311,,,No,87,39,47,1
Pima,003,PROPOSITION 311,,,Total Votes,177,72,101,4
Pima,003,PROPOSITION 312,,,Yes,67,22,42,3
Pima,003,PROPOSITION 312,,,No,109,49,59,1
Pima,003,PROPOSITION 312,,,Total Votes,176,71,101,4
Pima,003,PROPOSITION 313,,,Yes,95,37,54,4
Pima,003,PROPOSITION 313,,,No,76,32,44,0
Pima,003,PROPOSITION 313,,,Total Votes,171,69,98,4
Pima,003,PROPOSITION 314,,,Yes,68,23,42,3
Pima,003,PROPOSITION 314,,,No,103,47,55,1
Pima,003,PROPOSITION 314,,,Total Votes,171,70,97,4
Pima,003,PROPOSITION 315,,,Yes,54,16,37,1
Pima,003,PROPOSITION 315,,,No,117,53,61,3
Pima,003,PROPOSITION 315,,,Total Votes,171,69,98,4
Pima,004,Registered Voters,,,,1163,1163,1163,1163
Pima,004,Ballots Cast,,,,759,372,372,15
Pima,004,President,,DEM,Kamala D. HARRIS / Tim WALZ,636,314,310,12
Pima,004,President,,REP,Donald J. TRUMP / JD VANCE,96,42,52,2
Pima,004,President,,LBT,Chase OLIVER / Mike ter MATT,3,2,1,0
Pima,004,President,,GRN,Jill STEIN / Rudolph WARE,5,4,1,0
Pima,004,President,,,Write-In Totals,2,1,1,0
Pima,004,President,,,Not Assigned,2,1,1,0
Pima,004,President,,,Total Votes,742,363,365,14
Pima,004,U.S. Senate,,DEM,Ruben GALLEGO,643,317,313,13
Pima,004,U.S. Senate,,REP,Kari LAKE,77,36,40,1
Pima,004,U.S. Senate,,GRN,Eduardo QUINTANA,23,8,14,1
Pima,004,U.S. Senate,,,Write-In Totals,0,0,0,0
Pima,004,U.S. Senate,,,Not Assigned,0,0,0,0
Pima,004,U.S. Senate,,,Total Votes,743,361,367,15
Pima,004,U.S. House,7,DEM,Raul M. GRIJALVA,674,333,328,13
Pima,004,U.S. House,7,REP,Daniel Francis BUTIEREZ SR.,61,26,33,2
Pima,004,U.S. House,7,,Write-In Totals,2,1,1,0
Pima,004,U.S. House,7,,Not Assigned,2,1,1,0
Pima,004,U.S. House,7,,Total Votes,737,360,362,15
Pima,004,State Senate,23,DEM,Brian FERNANDEZ,639,321,305,13
Pima,004,State Senate,23,REP,Michelle ALTHERR,83,32,49,2
Pima,004,State Senate,23,,Write-In Totals,4,1,3,0
Pima,004,State Senate,23,,Not Assigned,4,1,3,0
Pima,004,State Senate,23,,Total Votes,726,354,357,15
Pima,004,State House,23,DEM,Matias ROSALES,469,246,213,10
Pima,004,State House,23,DEM,Mariana SANDOVAL,510,274,227,9
Pima,004,State House,23,REP,Michele PENA,89,40,48,1
Pima,004,State House,23,,Write-In Totals,7,3,3,1
Pima,004,State House,23,,Not Assigned,7,3,3,1
Pima,004,State House,23,,Total Votes,1075,563,491,21
Pima,004,Corporation Commissioner,,DEM,Ylenia AGUILAR,515,272,232,11
Pima,004,Corporation Commissioner,,DEM,Jonathon HILL,457,249,198,10
Pima,004,Corporation Commissioner,,DEM,Joshua POLACHECK,472,260,205,7
Pima,004,Corporation Commissioner,,REP,Rene LOPEZ,84,38,44,2
Pima,004,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,64,29,34,1
Pima,004,Corporation Commissioner,,REP,Rachel WALDEN,69,31,38,0
Pima,004,Corporation Commissioner,,GRN,Mike CEASE,34,19,15,0
Pima,004,Corporation Commissioner,,GRN,Nina LUXENBERG,26,16,10,0
Pima,004,Corporation Commissioner,,,Write-In Totals,5,3,1,1
Pima,004,Corporation Commissioner,,,Not Assigned,5,3,1,1
Pima,004,Corporation Commissioner,,,Total Votes,1726,917,777,32
Pima,004,Board of Supervisors District 3,3,DEM,"Jennifer ""Jen"" Allen",623,310,301,12
Pima,004,Board of Supervisors District 3,3,REP,"Janet ""JL"" WITTENBRAKER",75,30,43,2
Pima,004,Board of Supervisors District 3,3,IND,Iman-Utupia Layjou Bah,30,14,16,0
Pima,004,Board of Supervisors District 3,3,,Write-In Totals,1,1,0,0
Pima,004,Board of Supervisors District 3,3,,Not Assigned,1,1,0,0
Pima,004,Board of Supervisors District 3,3,,Total Votes,729,355,360,14
Pima,004,County Assessor,,DEM,Suzanne DROUBIE,674,339,320,15
Pima,004,County Assessor,,,Write-In Totals,4,2,2,0
Pima,004,County Assessor,,,Not Assigned,4,2,2,0
Pima,004,County Assessor,,,Total Votes,678,341,322,15
Pima,004,County Attorney,,DEM,Laura CONOVER,623,312,298,13
Pima,004,County Attorney,,GRN,Howard DRUAN,76,36,38,2
Pima,004,County Attorney,,,Write-In Totals,2,2,0,0
Pima,004,County Attorney,,,Not Assigned,2,2,0,0
Pima,004,County Attorney,,,Total Votes,701,350,336,15
Pima,004,County Recorder,,DEM,Gabriella CAZARES-KELLY,679,337,327,15
Pima,004,County Recorder,,REP,Dominic CAMPBELL-GONZALEZ,56,26,30,0
Pima,004,County Recorder,,,Write-In Totals,2,1,1,0
Pima,004,County Recorder,,,Not Assigned,2,1,1,0
Pima,004,County Recorder,,,Total Votes,737,364,358,15
Pima,004,County Sheriff,,DEM,Chris NANOS,596,305,279,12
Pima,004,County Sheriff,,REP,Heather LAPPIN,118,44,71,3
Pima,004,County Sheriff,,,Write-In Totals,3,2,1,0
Pima,004,County Sheriff,,,Not Assigned,3,2,1,0
Pima,004,County Sheriff,,,Total Votes,717,351,351,15
Pima,004,County School Superintendent,,,"WILLIAMS, DUSTIN",680,341,325,14
Pima,004,County School Superintendent,,,Write-In Totals,4,2,2,0
Pima,004,County School Superintendent,,,Not Assigned,4,2,2,0
Pima,004,County School Superintendent,,,Total Votes,684,343,327,14
Pima,004,County Treasurer,,DEM,Brian JOHNSON,638,312,312,14
Pima,004,County Treasurer,,REP,Chris ACKERLEY,80,38,42,0
Pima,004,County Treasurer,,,Write-In Totals,1,1,0,0
Pima,004,County Treasurer,,,Not Assigned,1,1,0,0
Pima,004,County Treasurer,,,Total Votes,719,351,354,14
Pima,004,Retain Justice-KING,,,Yes,416,182,227,7
Pima,004,Retain Justice-KING,,,No,260,144,109,7
Pima,004,Retain Justice-KING,,,Total Votes,676,326,336,14
Pima,004,Retain Justice-BOLICK,,,Yes,338,157,176,5
Pima,004,Retain Justice-BOLICK,,,No,303,161,134,8
Pima,004,Retain Justice-BOLICK,,,Total Votes,641,318,310,13
Pima,004,"Judge - ECKERSTROM, PETER J.",,,Yes,461,242,212,7
Pima,004,"Judge - ECKERSTROM, PETER J.",,,No,200,80,113,7
Pima,004,"Judge - ECKERSTROM, PETER J.",,,Total Votes,661,322,325,14
Pima,004,"Judge - STARING, CHRISTOPHER P.",,,Yes,447,228,211,8
Pima,004,"Judge - STARING, CHRISTOPHER P.",,,No,190,84,100,6
Pima,004,"Judge - STARING, CHRISTOPHER P.",,,Total Votes,637,312,311,14
Pima,004,"Judge - GRIFFIN, BRENDEN J.",,,Yes,468,236,224,8
Pima,004,"Judge - GRIFFIN, BRENDEN J.",,,No,186,80,100,6
Pima,004,"Judge - GRIFFIN, BRENDEN J.",,,Total Votes,654,316,324,14
Pima,004,"Judge - LEE, KENNETH",,,Yes,448,231,209,8
Pima,004,"Judge - LEE, KENNETH",,,No,199,81,112,6
Pima,004,"Judge - LEE, KENNETH",,,Total Votes,647,312,321,14
Pima,004,"Judge - BRYSON, KYLE A.",,,Yes,466,238,221,7
Pima,004,"Judge - BRYSON, KYLE A.",,,No,182,75,100,7
Pima,004,"Judge - BRYSON, KYLE A.",,,Total Votes,648,313,321,14
Pima,004,"Judge - COHEN, GARY J",,,Yes,449,235,206,8
Pima,004,"Judge - COHEN, GARY J",,,No,194,78,110,6
Pima,004,"Judge - COHEN, GARY J",,,Total Votes,643,313,316,14
Pima,004,"Judge - GORDON, RICHARD E.",,,Yes,442,234,201,7
Pima,004,"Judge - GORDON, RICHARD E.",,,No,193,78,108,7
Pima,004,"Judge - GORDON, RICHARD E.",,,Total Votes,635,312,309,14
Pima,004,"Judge - BUTLER, MICHAEL J.",,,Yes,445,228,211,6
Pima,004,"Judge - BUTLER, MICHAEL J.",,,No,199,86,106,7
Pima,004,"Judge - BUTLER, MICHAEL J.",,,Total Votes,644,314,317,13
Pima,004,"Judge - YEHLING, WAYNE E.",,,Yes,441,228,205,8
Pima,004,"Judge - YEHLING, WAYNE E.",,,No,205,86,113,6
Pima,004,"Judge - YEHLING, WAYNE E.",,,Total Votes,646,314,318,14
Pima,004,"Judge - CONSTANT, DANIELLE J.K.",,,Yes,446,235,202,9
Pima,004,"Judge - CONSTANT, DANIELLE J.K.",,,No,195,78,112,5
Pima,004,"Judge - CONSTANT, DANIELLE J.K.",,,Total Votes,641,313,314,14
Pima,004,"Judge - METCALF, D. DOUGLAS",,,Yes,459,237,214,8
Pima,004,"Judge - METCALF, D. DOUGLAS",,,No,185,76,103,6
Pima,004,"Judge - METCALF, D. DOUGLAS",,,Total Votes,644,313,317,14
Pima,004,"Judge - MCGINLEY, CASEY F.",,,Yes,456,237,212,7
Pima,004,"Judge - MCGINLEY, CASEY F.",,,No,189,76,106,7
Pima,004,"Judge - MCGINLEY, CASEY F.",,,Total Votes,645,313,318,14
Pima,004,"Judge - SAKALL, GREG",,,Yes,443,225,211,7
Pima,004,"Judge - SAKALL, GREG",,,No,200,86,107,7
Pima,004,"Judge - SAKALL, GREG",,,Total Votes,643,311,318,14
Pima,004,"Judge - WAGENER, JOAN L.",,,Yes,453,241,204,8
Pima,004,"Judge - WAGENER, JOAN L.",,,No,189,70,113,6
Pima,004,"Judge - WAGENER, JOAN L.",,,Total Votes,642,311,317,14
Pima,004,"Judge - JOHNSON, KELLIE L.",,,Yes,463,231,223,9
Pima,004,"Judge - JOHNSON, KELLIE L.",,,No,181,81,95,5
Pima,004,"Judge - JOHNSON, KELLIE L.",,,Total Votes,644,312,318,14
Pima,004,"Judge - ORTIZ, KIMBERLY H.",,,"No ",168,66,98,4
Pima,004,"Judge - ORTIZ, KIMBERLY H.",,,Total Votes,647,313,320,14
Pima,004,"Judge - MCDONALD, SCOTT DAVID",,,"No ",208,89,112,7
Pima,004,"Judge - MCDONALD, SCOTT DAVID",,,Total Votes,640,311,315,14
Pima,004,"Judge - ABRAMS, LISA ILKA",,,"No ",178,68,105,5
Pima,004,"Judge - ABRAMS, LISA ILKA",,,Total Votes,645,310,321,14
Pima,004,Governing Board - Baboquivari School District No. 40,,,"GREASEWOOD, ELLA M. ",248,126,119,3
Pima,004,Governing Board - Baboquivari School District No. 40,,,"MIGUEL, JESSICA ",436,227,203,6
Pima,004,Governing Board - Baboquivari School District No. 40,,,"STEVENS, ANNAMARIE ",471,249,214,8
Pima,004,Governing Board - Baboquivari School District No. 40,,,Write-In Totals,14,7,6,1
Pima,004,Governing Board - Baboquivari School District No. 40,,,Not Assigned,14,7,6,1
Pima,004,Governing Board - Baboquivari School District No. 40,,,Total Votes,1169,609,542,18
Pima,004,Board of Governors - Pima Community College Dist. 3,,,"GARCIA, MARIA DE LA LUZ ",311,163,142,6
Pima,004,Board of Governors - Pima Community College Dist. 3,,,"RANDALL, KRISTEN ",361,166,189,6
Pima,004,Board of Governors - Pima Community College Dist. 3,,,Write-In Totals,7,5,1,1
Pima,004,Board of Governors - Pima Community College Dist. 3,,,Not Assigned,7,5,1,1
Pima,004,Board of Governors - Pima Community College Dist. 3,,,Total Votes,679,334,332,13
Pima,004,PROPOSITION 133,,,"No ",406,203,195,8
Pima,004,PROPOSITION 133,,,Total Votes,663,319,330,14
Pima,004,PROPOSITION 134,,,Yes,198,76,118,4
Pima,004,PROPOSITION 134,,,No,479,248,221,10
Pima,004,PROPOSITION 134,,,Total Votes,677,324,339,14
Pima,004,PROPOSITION 135,,,Yes,206,81,122,3
Pima,004,PROPOSITION 135,,,No,461,240,211,10
Pima,004,PROPOSITION 135,,,Total Votes,667,321,333,13
Pima,004,PROPOSITION 136,,,Yes,194,78,109,7
Pima,004,PROPOSITION 136,,,No,478,245,226,7
Pima,004,PROPOSITION 136,,,Total Votes,672,323,335,14
Pima,004,PROPOSITION 137,,,Yes,214,88,123,3
Pima,004,PROPOSITION 137,,,No,435,225,200,10
Pima,004,PROPOSITION 137,,,Total Votes,649,313,323,13
Pima,004,PROPOSITION 138,,,Yes,137,44,87,6
Pima,004,PROPOSITION 138,,,No,537,281,248,8
Pima,004,PROPOSITION 138,,,Total Votes,674,325,335,14
Pima,004,PROPOSITION 139,,,Yes,549,278,258,13
Pima,004,PROPOSITION 139,,,No,154,65,87,2
Pima,004,PROPOSITION 139,,,Total Votes,703,343,345,15
Pima,004,PROPOSITION 140,,,Yes,350,166,175,9
Pima,004,PROPOSITION 140,,,No,340,169,165,6
Pima,004,PROPOSITION 140,,,Total Votes,690,335,340,15
Pima,004,PROPOSITION 311,,,Yes,412,187,212,13
Pima,004,PROPOSITION 311,,,No,282,150,130,2
Pima,004,PROPOSITION 311,,,Total Votes,694,337,342,15
Pima,004,PROPOSITION 312,,,Yes,316,131,175,10
Pima,004,PROPOSITION 312,,,No,368,200,164,4
Pima,004,PROPOSITION 312,,,Total Votes,684,331,339,14
Pima,004,PROPOSITION 313,,,Yes,374,165,198,11
Pima,004,PROPOSITION 313,,,No,296,162,133,1
Pima,004,PROPOSITION 313,,,Total Votes,670,327,331,12
Pima,004,PROPOSITION 314,,,Yes,280,132,140,8
Pima,004,PROPOSITION 314,,,No,392,197,191,4
Pima,004,PROPOSITION 314,,,Total Votes,672,329,331,12
Pima,004,PROPOSITION 315,,,Yes,186,75,104,7
Pima,004,PROPOSITION 315,,,No,464,237,222,5
Pima,004,PROPOSITION 315,,,Total Votes,650,312,326,12
Pima,005,Registered Voters,,,,4929,4929,4929,4929
Pima,005,Ballots Cast,,,,3624,2656,946,22
Pima,005,President,,DEM,Kamala D. HARRIS / Tim WALZ,1028,881,142,5
Pima,005,President,,REP,Donald J. TRUMP / JD VANCE,2521,1712,793,16
Pima,005,President,,LBT,Chase OLIVER / Mike ter MATT,25,18,7,0
Pima,005,President,,GRN,Jill STEIN / Rudolph WARE,16,15,1,0
Pima,005,President,,,Write-In Totals,7,6,0,1
Pima,005,President,,,Not Assigned,7,6,0,1
Pima,005,President,,,Total Votes,3597,2632,943,22
Pima,005,U.S. Senate,,DEM,Ruben GALLEGO,1119,949,164,6
Pima,005,U.S. Senate,,REP,Kari LAKE,2270,1531,725,14
Pima,005,U.S. Senate,,GRN,Eduardo QUINTANA,130,104,25,1
Pima,005,U.S. Senate,,,Write-In Totals,10,6,4,0
Pima,005,U.S. Senate,,,Not Assigned,10,6,4,0
Pima,005,U.S. Senate,,,Total Votes,3529,2590,918,21
Pima,005,U.S. House,7,DEM,Raul M. GRIJALVA,1029,873,151,5
Pima,005,U.S. House,7,REP,Daniel Francis BUTIEREZ SR.,2444,1686,745,13
Pima,005,U.S. House,7,,Write-In Totals,6,5,1,0
Pima,005,U.S. House,7,,Not Assigned,6,5,1,0
Pima,005,U.S. House,7,,Total Votes,3479,2564,897,18
Pima,005,State Senate,16,DEM,Stacey SEAMAN,1013,863,145,5
Pima,005,State Senate,16,REP,"Thomas ""T.J."" SHOPE JR.",2438,1679,750,9
Pima,005,State Senate,16,,Write-In Totals,7,5,2,0
Pima,005,State Senate,16,,Not Assigned,7,5,2,0
Pima,005,State Senate,16,,Total Votes,3458,2547,897,14
Pima,005,State House,16,DEM,Keith SEAMAN,1023,879,141,3
Pima,005,State House,16,REP,Chris LOPEZ,2085,1476,601,8
Pima,005,State House,16,REP,Teresa MARTINEZ,1923,1388,529,6
Pima,005,State House,16,,Write-In Totals,24,20,4,0
Pima,005,State House,16,,Not Assigned,24,20,4,0
Pima,005,State House,16,,Total Votes,5055,3763,1275,17
Pima,005,Corporation Commissioner,,DEM,Ylenia AGUILAR,880,768,108,4
Pima,005,Corporation Commissioner,,DEM,Jonathon HILL,905,788,111,6
Pima,005,Corporation Commissioner,,DEM,Joshua POLACHECK,813,717,92,4
Pima,005,Corporation Commissioner,,REP,Rene LOPEZ,1881,1366,507,8
Pima,005,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,1847,1342,498,7
Pima,005,Corporation Commissioner,,REP,Rachel WALDEN,2117,1492,613,12
Pima,005,Corporation Commissioner,,GRN,Mike CEASE,161,112,48,1
Pima,005,Corporation Commissioner,,GRN,Nina LUXENBERG,147,117,30,0
Pima,005,Corporation Commissioner,,,Write-In Totals,9,6,3,0
Pima,005,Corporation Commissioner,,,Not Assigned,9,6,3,0
Pima,005,Corporation Commissioner,,,Total Votes,8760,6708,2010,42
Pima,005,Board of Supervisors District 3,3,DEM,"Jennifer ""Jen"" Allen",956,815,137,4
Pima,005,Board of Supervisors District 3,3,REP,"Janet ""JL"" WITTENBRAKER",2314,1589,711,14
Pima,005,Board of Supervisors District 3,3,IND,Iman-Utupia Layjou Bah,140,108,30,2
Pima,005,Board of Supervisors District 3,3,,Write-In Totals,4,1,3,0
Pima,005,Board of Supervisors District 3,3,,Not Assigned,4,1,3,0
Pima,005,Board of Supervisors District 3,3,,Total Votes,3414,2513,881,20
Pima,005,County Assessor,,DEM,Suzanne DROUBIE,1871,1443,416,12
Pima,005,County Assessor,,,Write-In Totals,231,157,74,0
Pima,005,County Assessor,,,Not Assigned,231,157,74,0
Pima,005,County Assessor,,,Total Votes,2102,1600,490,12
Pima,005,County Attorney,,DEM,Laura CONOVER,1301,1067,229,5
Pima,005,County Attorney,,GRN,Howard DRUAN,1165,797,357,11
Pima,005,County Attorney,,,Write-In Totals,113,78,35,0
Pima,005,County Attorney,,,Not Assigned,113,78,35,0
Pima,005,County Attorney,,,Total Votes,2579,1942,621,16
Pima,005,County Recorder,,DEM,Gabriella CAZARES-KELLY,1086,922,160,4
Pima,005,County Recorder,,REP,Dominic CAMPBELL-GONZALEZ,2266,1551,700,15
Pima,005,County Recorder,,,Write-In Totals,4,2,2,0
Pima,005,County Recorder,,,Not Assigned,4,2,2,0
Pima,005,County Recorder,,,Total Votes,3356,2475,862,19
Pima,005,County Sheriff,,DEM,Chris NANOS,969,803,160,6
